"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"322",444,"Miconia pusilliflora",1097242522,-24.51031,-47.173377,"iddatunl",23745908,220,83,51,2565,297,136,161,254,188,254,188,1960,275,70,43,791,231,791,231
"323",445,"Miconia pusilliflora",1259548038,-25.6672,-54.4502,"gass84,iddatunl",23987654,211,134,55,3547,325,84,241,230,178,256,165,1716,210,91,20,506,329,468,385
"324",446,"Miconia pusilliflora",1098260877,-25.10408,-47.930864,"",23866850,213,84,49,2876,296,126,170,248,176,248,176,2383,358,82,44,982,304,982,304
"325",447,"Miconia pusilliflora",1426416406,-26.166667,-55.333333,"cdround,gass84",24091313,202,131,57,3589,316,87,229,202,155,246,155,1660,189,97,20,478,307,407,307
"326",448,"Miconia pusilliflora",1097541761,-23.380728,-44.833923,"",23512684,233,93,56,2214,311,146,165,262,204,262,204,2421,301,100,39,894,311,894,311
"327",449,"Miconia pusilliflora",1086596398,-25.5906,-48.3861,"gass84",23970519,208,72,48,2612,288,138,150,243,176,243,176,2119,297,84,42,886,287,886,287
"328",450,"Miconia pusilliflora",1086596011,-25.4951,-48.9805,"gass84",23944585,163,95,54,2750,248,73,175,196,128,196,127,1805,236,90,31,639,289,638,313
"329",451,"Miconia pusilliflora",1260737906,-26.166667,-55.45,"cdround,gass84,iddatunl",24091310,208,128,56,3630,321,94,227,229,161,253,161,1637,193,93,22,483,294,404,294
"330",455,"Miconia pusilliflora",1090569243,-23.3103,-51.1628,"gass84,iddatunl",23495253,211,120,62,2532,299,108,191,238,178,239,175,1399,209,47,41,552,170,494,219
"331",456,"Miconia pusilliflora",1260621905,-24.133333,-55.533333,"cdround,gass84,iddatunl",23667948,225,114,55,3127,321,114,207,246,184,261,183,1612,187,78,26,542,269,485,303
"332",457,"Miconia pusilliflora",1260749725,-24.85,-54.55,"gass84,iddatunl",23814851,210,126,57,3478,315,94,221,231,176,251,164,1626,185,88,20,502,304,451,309
"333",458,"Miconia pusilliflora",1424157375,-23.166667,-44.283333,"cdround,gass84,iddatunl",23469498,234,90,58,2046,311,157,154,259,209,261,209,1627,234,57,46,651,180,617,180
"334",460,"Miconia pusilliflora",1123783516,-19.823611,-40.510556,"gass84",22769748,207,100,64,1637,283,129,154,221,186,228,186,1300,206,40,52,584,147,408,153
"335",461,"Miconia pusilliflora",1097357137,-22.673246,-45.454379,"iddatunl,rdatm",23365790,131,113,62,2217,205,24,181,155,100,155,100,2012,353,34,67,979,139,913,139
"336",462,"Miconia pusilliflora",1426416417,-25.666667,-56.25,"cdround,gass84",23987611,218,112,53,3490,321,113,208,241,173,262,173,1540,175,77,24,470,260,413,260
"337",464,"Miconia pusilliflora",1260545627,-25.66666,-56.25,"gass84,iddatunl",23978971,220,111,53,3503,322,115,207,243,175,264,175,1536,174,76,24,472,259,414,259
"338",465,"Miconia pusilliflora",1098054929,-25.197304,-47.992538,"",23884129,223,83,49,2886,306,138,168,259,186,259,186,2506,378,90,43,1029,324,1029,324
"339",466,"Miconia pusilliflora",1090572825,-25.0147,-47.9267,"gass84,iddatunl",23849570,227,87,50,2875,311,138,173,262,190,262,190,2438,371,81,45,1016,302,1016,302
"340",467,"Miconia pusilliflora",1097540616,-30.916916,-51.834028,"iddatunl",25076356,189,90,46,3446,291,98,193,154,223,231,145,1377,132,88,13,389,294,355,388
"341",468,"Miconia pusilliflora",1097010853,-30.8550346060038,-51.8127136119864,"cdrep,iddatunl",25059077,188,90,46,3431,291,99,192,154,223,231,145,1381,132,90,12,388,298,356,387
"342",469,"Miconia pusilliflora",1097205175,-19.67,-41.83,"gass84,iddatunl",22743797,228,124,66,1905,312,125,187,245,203,249,201,1186,221,17,74,629,58,462,74
"343",471,"Miconia pusilliflora",1089056491,-25.1,-48,"gass84,iddatunl",23866849,216,84,49,2886,299,129,170,252,179,252,179,2390,359,82,44,985,305,985,305
"344",472,"Miconia pusilliflora",1260543662,-24.5,-54.33333,"gass84,iddatunl",23745737,212,126,58,3202,315,98,217,232,183,249,168,1623,192,86,21,502,299,473,355
"345",473,"Miconia pusilliflora",1097559529,-25.3107843549497,-48.3294308539011,"cdrep,iddatunl",23910041,218,79,48,2867,301,139,162,254,182,254,182,2219,318,80,43,921,292,921,292
"346",475,"Miconia pusilliflora",1098014726,-23.654505,-46.621883,"",23564482,181,96,59,2191,256,94,162,207,152,208,152,1402,228,37,57,634,129,606,129
"347",476,"Miconia pusilliflora",1098313120,-14.420115,-39.271327,"cdround,iddatunl",21655218,229,65,64,1057,279,178,101,238,225,241,214,1611,171,97,17,453,310,427,424
"348",479,"Miconia pusilliflora",1097489849,-23.7721442254299,-52.4450066028331,"cdrep,iddatunl",23590262,201,118,61,2710,290,99,191,232,165,232,164,1446,167,67,27,476,253,476,300
"349",480,"Miconia pusilliflora",1097083138,-23.7702394279928,-53.3258664945493,"cdrep,iddatunl",23590241,208,130,62,2797,306,99,207,240,182,240,169,1503,167,66,24,463,274,463,328
"350",483,"Miconia pusilliflora",1097687383,-24.6069568837679,-52.2758002635925,"cdrep,iddatunl",23763066,188,118,61,2707,279,86,193,220,163,220,151,1703,225,82,32,588,308,588,360
"351",484,"Miconia pusilliflora",1098141364,-23.8999407812882,-53.4102730917291,"cdrep",23616159,209,129,61,2865,309,98,211,241,171,241,169,1472,163,64,22,430,297,430,341
"352",485,"Miconia pusilliflora",1228593396,-24,-51,"gass84,iddatunl",23642137,183,129,63,2675,278,74,204,214,148,214,146,1498,194,72,27,516,281,516,303
"353",486,"Miconia pusilliflora",1097719242,-25.4807848457141,-48.8347668975131,"cdrep,iddatunl",23944588,213,84,46,3344,302,122,180,252,170,254,170,1957,278,71,43,804,253,765,253
"354",487,"Miconia pusilliflora",1097174710,-23.739938068314,-53.4908774908235,"cdrep",23581597,209,131,62,2861,308,97,211,227,183,242,169,1427,161,64,22,424,284,420,354
"355",488,"Miconia pusilliflora",1098357541,-23.150897,-44.234582,"iddatunl",23460859,201,111,60,2292,286,101,185,228,171,230,171,1483,236,35,59,673,122,614,122
"356",489,"Miconia pusilliflora",1090553134,-22.9028,-43.2075,"gass84,txmatfuz",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"357",490,"Miconia pusilliflora",1097254822,-26.926032,-49.082834,"iddatunl",24246983,201,92,50,2981,291,110,181,238,165,238,162,1575,193,81,25,529,284,529,293
"358",491,"Miconia pusilliflora",1097772113,-23.010952,-43.397161,"iddatunl",23434959,233,83,56,2078,306,158,148,261,207,261,207,1244,154,48,36,441,156,441,156
"359",492,"Miconia pusilliflora",1097798040,-20.761343,-42.868031,"cdround,iddatunl",22968412,202,118,62,2169,290,100,190,221,174,227,172,1253,247,19,75,657,63,483,75
"360",494,"Miconia pusilliflora",1097136616,-27.3958080951506,-49.3562133297331,"cdrep,iddatunl",24342016,183,96,52,3017,277,93,184,220,146,220,144,1592,193,89,23,523,289,523,315
"361",495,"Miconia pusilliflora",1098301131,-26.748537,-48.941177,"iddatunl",24203786,197,90,50,2893,286,108,178,234,164,234,160,1622,211,81,28,572,285,572,287
"362",496,"Miconia pusilliflora",1098019515,-27.0608031135342,-49.5184229581099,"cdrep,iddatunl",24272892,200,100,52,3043,298,109,189,236,162,237,162,1546,174,88,22,495,288,487,310
"363",497,"Miconia pusilliflora",1097199283,-26.9120047872851,-48.6622616743931,"cdrep,iddatunl",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"364",498,"Miconia pusilliflora",1097323533,-27.245609216326,-48.6338613256091,"cdrep,iddatunl",24307473,201,87,50,2873,287,113,174,238,164,238,164,1587,205,82,29,568,261,568,261
"365",499,"Miconia pusilliflora",1097853233,-26.3741974530958,-48.7224632863618,"cdrep,iddatunl",24126031,211,78,48,2774,291,130,161,248,176,248,176,1742,255,78,36,683,262,683,262
"366",500,"Miconia pusilliflora",1097252542,-27.026351,-49.131926,"iddatunl",24264261,180,94,51,2911,273,92,181,216,145,216,143,1641,194,92,24,544,299,544,318
"367",501,"Miconia pusilliflora",1424032780,-26.883333,-49.1,"cdround,gass84,iddatunl",24238342,204,92,50,2965,295,114,181,240,168,240,166,1565,191,81,25,522,285,522,294
"368",502,"Miconia pusilliflora",1097754201,-22.6438537458491,-44.5699620474902,"cdrep,iddatunl",23357171,198,117,61,2250,282,93,189,224,167,224,167,1511,266,25,71,743,86,712,86
"369",503,"Miconia pusilliflora",1097556736,-27.1,-48.9,"gass84,iddatunl",24281547,197,92,49,3041,286,101,185,235,162,235,157,1680,205,88,26,572,293,572,296
"370",504,"Miconia pusilliflora",1097574931,-25.5519556939373,-54.5890656495962,"cdrep,iddatunl",23961730,215,127,55,3459,325,97,228,237,170,257,170,1726,189,96,17,503,330,463,375
"371",505,"Miconia pusilliflora",1090545702,-23.5475,-46.6361,"gass84,iddatunl",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"372",507,"Miconia pusilliflora",1097124353,-22.358,-44.65833,"gass84,iddatunl",23296689,116,124,67,1789,192,9,183,136,92,137,92,2211,373,37,68,1066,128,977,145
"373",508,"Miconia pusilliflora",1098416055,-22.4999514234393,-44.5633613218767,"cdrep,iddatunl",23322611,211,118,62,2243,297,107,190,237,180,238,180,1511,270,21,72,748,77,720,77
"374",509,"Miconia pusilliflora",1097390905,-23.821513,-46.467189,"iddatunl",23599045,170,90,56,2313,245,86,159,198,140,200,140,2771,337,102,39,1001,328,992,328
"375",510,"Miconia pusilliflora",1097199878,-22.2857503169645,-42.5309212652528,"cdrep,iddatunl",23279460,182,103,58,2143,267,92,175,205,156,208,153,1395,255,25,67,665,89,580,112
"376",511,"Miconia pusilliflora",1097689282,-24.003914,-46.502069,"iddatunl",23642244,223,73,51,2318,292,149,143,253,193,253,193,2617,358,86,42,999,296,999,296
"377",513,"Miconia pusilliflora",1260537563,-25.666667,-56.166667,"cdround,gass84,iddatunl",23987612,217,112,53,3508,320,112,208,240,172,261,172,1540,174,77,24,471,261,412,261
"378",514,"Miconia pusilliflora",1097261297,-21.170761,-47.796157,"iddatunl",23054693,217,125,67,1944,292,107,185,236,189,236,188,1504,271,26,69,744,95,744,116
"379",515,"Miconia pusilliflora",1097052556,-25.548936,-48.631716,"iddatunl",23961873,206,76,46,2967,290,128,162,244,169,244,169,2067,293,78,44,866,270,866,270
"380",516,"Miconia pusilliflora",1098105946,-24.2549639591203,-49.7062215087586,"cdrep",23694008,175,119,53,3363,272,51,221,211,138,213,127,1382,210,60,37,525,210,501,233
"381",517,"Miconia pusilliflora",1098341659,-22.6569559555097,-43.0407567361808,"cdrep",23357208,230,90,55,2253,310,149,161,258,202,260,202,1409,197,43,49,564,135,555,135
"382",519,"Miconia pusilliflora",1144634000,-25.45,-56.01667,"gass84",23935776,212,112,54,3394,313,107,206,233,178,254,168,1554,166,79,24,471,271,387,284
"383",520,"Miconia pusilliflora",1228482743,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"384",521,"Miconia pusilliflora",416983888,-26,-53.98,"gass84",24056785,192,135,57,3475,305,70,235,235,158,235,147,1803,200,106,19,539,370,539,400
"385",522,"Miconia pusilliflora",1057002848,-10.773109,-53.08982,"gass84",20894566,256,143,69,674,358,152,206,256,247,262,246,2243,376,3,75,1081,28,590,52
"386",523,"Miconia pusilliflora",1228279861,-23.2025,-58.1689,"gass84",23469164,241,126,58,3267,349,132,217,274,208,280,198,1183,149,26,40,424,121,402,132
"387",524,"Miconia pusilliflora",1144724999,-25,-57,"gass84,rdativ",23849353,228,104,52,3400,326,129,197,264,184,269,184,1395,161,48,33,461,180,453,180
"388",526,"Miconia pusilliflora",1098205825,-22.913514,-43.448386,"iddatunl",23409038,228,93,57,2084,308,147,161,256,202,256,202,1326,184,42,44,510,142,510,142
"389",528,"Miconia pusilliflora",1144634120,-22.48222,-42.9125,"gass84,rdativ",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"390",530,"Miconia pusilliflora",416983945,-26.92,-54.21,"gass84",24246859,191,130,57,3384,304,77,227,161,159,232,147,1758,177,117,12,471,374,453,438
"391",531,"Miconia pusilliflora",1090510253,-13.166667,-39.15,"gass84",21396021,234,65,63,1296,287,185,102,221,233,249,216,1718,187,93,23,555,330,393,507
"392",532,"Miconia pusilliflora",1228544614,-27,-55,"gass84,iddatunl",24264121,202,124,56,3501,315,95,220,199,168,245,157,1555,164,99,15,430,315,380,329
"393",535,"Miconia pusilliflora",1228214211,-35.3869,-64.9208,"gass84",26000522,161,159,49,5721,333,11,322,225,87,235,87,576,80,14,51,229,46,218,46
"394",536,"Miconia pusilliflora",416984224,-27.02,-54.27,"gass84",24264138,194,129,57,3434,308,82,226,164,162,236,150,1733,176,115,12,466,367,443,432
"395",537,"Miconia pusilliflora",1090521379,-14.8,-39.628889,"gass84",21732969,225,74,64,1172,281,167,114,234,221,239,209,1167,139,57,25,367,213,317,272
"396",540,"Miconia pusilliflora",416983887,-25.88,-54.41,"gass84",24030855,206,137,56,3620,322,79,243,227,171,251,160,1698,185,98,18,481,321,475,382
"397",543,"Miconia pusilliflora",1055950863,-19.690239,-44.096503,"gass84",22743742,212,122,67,1688,291,110,181,226,195,229,188,1337,294,8,89,769,28,564,43
"398",546,"Miconia pusilliflora",1144633990,-12.18306,-41.99722,"gass84,rdativ",21188593,211,124,71,1170,294,121,173,218,193,221,193,620,120,2,84,339,14,273,14
"399",547,"Miconia pusilliflora",1090493673,-12.55,-38.383333,"gass84",21266439,244,79,66,1337,306,187,119,237,258,259,225,1678,286,72,46,699,262,309,491
"400",549,"Miconia pusilliflora",416983885,-27.13,-53.92,"gass84",24290066,203,127,56,3428,317,93,224,226,173,243,157,1747,178,117,11,462,383,452,426
"401",551,"Miconia pusilliflora",1077296218,-22.153056,-44.735278,"gass84,iddatunl",23253487,142,126,66,1945,220,31,189,164,115,164,115,1938,342,25,73,981,94,882,108
"402",552,"Miconia pusilliflora",1456090765,-8.31,-36,"gass84",20385217,215,92,71,1373,284,155,129,200,222,230,195,574,86,9,59,244,40,147,210
"403",555,"Miconia pusilliflora",1099068550,-10,-55,"rdativ",20739001,254,144,69,632,362,154,208,249,250,261,248,2302,382,9,70,1060,48,355,85
