"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"29",30,"Syagrus romanzoffiana",1095346754,-30.180833,-51.386111,"gass84",24920847,194,93,48,3405,296,104,192,164,215,233,150,1385,132,100,9,380,319,352,357
"30",31,"Syagrus romanzoffiana",1086961582,-23.896389,-51.167639,"gass84",23616212,173,127,64,2499,264,68,196,202,140,202,138,1558,199,72,27,533,278,533,312
"31",32,"Syagrus romanzoffiana",1652345137,-27.5330595878288,153.043639945358,"cdrep,cdround,iddatunl",24372794,201,107,50,3686,295,85,210,242,157,244,150,1192,169,34,42,471,142,456,183
"32",33,"Syagrus romanzoffiana",1089277333,-23.350133,-51.867211,"gass84,iddatunl",23503876,193,124,64,2531,282,90,192,223,172,223,157,1326,177,48,36,490,187,490,251
"33",34,"Syagrus romanzoffiana",1090695249,-22.8375,-46.511111,"gass84,iddatunl",23400324,180,113,63,2223,256,78,178,205,149,205,149,1442,253,31,63,688,119,634,119
"34",35,"Syagrus romanzoffiana",1094710573,-28.926667,-49.679444,"cdround,gass84",24661688,191,96,51,2944,282,96,186,229,157,229,154,1336,148,82,17,405,268,405,293
"35",36,"Syagrus romanzoffiana",1086908934,-23.453333,-46.774722,"gass84",23521278,182,102,61,2184,260,93,167,207,153,208,153,1364,232,34,61,642,120,598,120
"36",37,"Syagrus romanzoffiana",1090624862,-19.411222,-43.422472,"gass84,iddatunl",22683278,195,117,65,1904,277,98,179,212,170,216,168,1568,341,10,84,858,35,624,54
"37",38,"Syagrus romanzoffiana",1503252458,27.2697,-82.5347,"gass84",13005540,224,112,49,4222,327,101,226,274,179,274,167,1313,229,36,61,625,171,625,192
"38",39,"Syagrus romanzoffiana",1503253687,27.0333,-82,"gass84",13057393,227,122,53,4068,331,102,229,274,182,274,172,1277,209,39,60,605,149,571,167
"39",40,"Syagrus romanzoffiana",1089105436,-22.816667,-47.916667,"gass84,iddatunl",23391650,209,117,62,2400,291,105,186,235,175,235,175,1206,223,25,66,597,91,548,91
"40",41,"Syagrus romanzoffiana",1077470061,-24.101222,-52.312528,"gass84",23659385,201,113,59,2781,290,100,190,233,165,233,163,1553,194,79,27,527,279,527,318
"41",42,"Syagrus romanzoffiana",1099622342,-19.160972,-52.941472,"gass84",22631210,240,121,70,1510,316,145,171,251,222,253,217,1523,263,25,63,693,81,384,124
"42",43,"Syagrus romanzoffiana",1086957964,-23.266667,-51.05,"gass84",23486615,213,122,62,2624,301,107,194,242,179,242,176,1335,199,44,42,531,164,531,203
"43",44,"Syagrus romanzoffiana",1090624934,-22.642778,-44.656667,"gass84,iddatunl",23357169,201,117,62,2241,285,97,188,226,170,227,170,1501,265,25,70,732,87,707,87
"44",45,"Syagrus romanzoffiana",1089105574,-22.5,-46.55,"gass84",23331203,190,119,65,2163,265,83,182,213,159,213,159,1483,270,26,68,737,104,668,104
"45",46,"Syagrus romanzoffiana",1652248753,-19.9880224710211,148.236933207433,"cdrep,cdround",22808838,242,96,53,2977,319,139,180,272,207,274,199,968,215,11,90,599,51,528,69
"46",47,"Syagrus romanzoffiana",1086957470,-24.33325,-50.560333,"gass84,iddatunl",23702627,183,130,62,2846,280,71,209,217,146,217,145,1366,155,67,25,446,239,446,255
"47",48,"Syagrus romanzoffiana",1652248355,-26.6752838443193,153.02807892889,"cdrep,cdround",24199993,200,99,50,3491,285,89,196,239,159,241,151,1814,263,46,46,755,206,677,263
"48",49,"Syagrus romanzoffiana",1418348225,19.527889,-96.926722,"cdround,elmms,gass84",14612234,183,97,59,2070,263,101,162,197,161,205,153,1610,291,52,66,710,159,462,163
"49",50,"Syagrus romanzoffiana",1260665838,15.016667,-86.7,"cdround,gass84,iddatunl",15545600,229,109,66,1512,314,149,165,231,231,247,208,1482,244,30,58,604,121,418,157
"50",51,"Syagrus romanzoffiana",1652181164,-27.4971486145783,153.406619396655,"cdrep,cdround",24364162,200,87,48,3361,279,99,180,239,160,239,154,1439,183,41,36,533,192,533,253
"51",52,"Syagrus romanzoffiana",1086657984,-25.283333,-49.216667,"gass84",23901379,165,103,57,2615,251,72,179,195,133,195,129,1617,214,83,29,566,279,566,301
"52",53,"Syagrus romanzoffiana",1260348680,6.21666,-75.58333,"gass84",17368907,208,113,88,335,274,146,128,205,206,212,204,1665,210,52,36,542,213,499,464
"53",54,"Syagrus romanzoffiana",1090573439,-22.801017,-47.042331,"gass84",23391671,197,117,63,2358,276,92,184,222,164,222,164,1315,233,28,65,639,103,639,103
"54",55,"Syagrus romanzoffiana",1806880610,-27.5842871456434,153.476785860207,"cdrep",24390084,202,89,48,3320,281,99,182,240,162,240,156,1452,187,42,36,533,191,485,251
"55",56,"Syagrus romanzoffiana",1135912840,-23.0333,-48.1833,"gass84",23434844,204,118,63,2326,287,102,185,230,172,230,172,1226,213,27,62,585,103,585,103
"56",57,"Syagrus romanzoffiana",1090622513,-23.55,-46.716667,"gass84,iddatunl",23547199,185,99,60,2172,262,99,163,211,157,212,157,1403,230,37,57,639,132,602,132
"57",58,"Syagrus romanzoffiana",1086951872,-23.540833,-50.975556,"gass84,iddatunl",23538457,208,123,63,2617,298,103,195,237,174,237,171,1378,196,54,37,528,201,528,233
"58",59,"Syagrus romanzoffiana",1652308707,-27.6068735682389,152.742463895235,"cdrep,cdround",24390066,200,133,53,4142,311,62,249,248,152,248,142,953,132,32,43,387,117,387,139
"59",60,"Syagrus romanzoffiana",1652313580,-27.640204529147,153.375787698365,"cdrep,cdround",24398722,200,94,49,3408,283,94,189,239,159,240,153,1414,185,40,38,532,180,488,235
"60",62,"Syagrus romanzoffiana",1652313889,-27.6153746071108,153.367485675497,"cdrep,cdround",24390081,201,95,49,3433,284,93,191,240,160,241,153,1390,182,39,38,528,178,485,233
"61",63,"Syagrus romanzoffiana",1652313831,-27.3684345863318,152.17831073597,"cdrep,cdround",24338213,170,126,51,4254,283,39,244,220,121,220,111,1003,144,39,41,405,136,405,149
"62",64,"Syagrus romanzoffiana",1796230891,-24.33261,-58.19939,"gass84",23702444,233,123,55,3462,344,123,221,271,199,276,188,1038,131,24,38,347,119,333,120
"63",65,"Syagrus romanzoffiana",1796906952,-25.60394,-56.90719,"gass84",23970315,219,108,54,3413,318,118,200,242,175,261,175,1438,158,56,28,443,212,425,212
"64",66,"Syagrus romanzoffiana",1653993021,-36.6801,174.745,"gass84",26274114,152,81,46,3115,241,68,173,112,189,192,112,1289,142,81,19,418,260,263,418
"65",69,"Syagrus romanzoffiana",1796716186,-24.59144,-54.86136,"gass84",23763004,212,123,55,3387,315,94,221,233,168,252,168,1611,188,89,21,516,297,442,343
"66",70,"Syagrus romanzoffiana",1275065588,-29.266139,-52.633722,"gass84",24730737,182,101,51,3170,287,92,195,219,144,219,141,1456,174,76,25,474,244,474,263
"67",72,"Syagrus romanzoffiana",1087234412,-14.174444,-47.610278,"gass84",21603178,218,102,69,778,289,143,146,218,213,227,207,1781,343,4,81,889,20,256,47
"68",73,"Syagrus romanzoffiana",1663102997,32.73361,-117.13056,"gass84,gdativ",11872869,172,91,51,3016,259,81,178,138,205,214,136,273,58,1,92,162,4,7,142
"69",74,"Syagrus romanzoffiana",1421379003,21.028333,-89.638056,"cdround,gass84,gdativ",14301369,257,97,64,1872,330,180,150,272,253,275,230,885,162,16,70,429,61,324,91
"70",75,"Syagrus romanzoffiana",1652101972,-28.1235364250822,153.459122354678,"cdrep,cdround",24493764,198,102,51,3411,285,88,197,227,158,238,151,1615,223,41,40,610,193,607,263
"71",76,"Syagrus romanzoffiana",1652102629,-27.5268712792775,153.253844846736,"cdrep,cdround",24372799,201,98,50,3522,286,90,196,241,159,242,152,1345,178,37,39,525,170,487,224
"72",77,"Syagrus romanzoffiana",1260812170,-26.08333,-54.21666,"gass84,iddatunl",24065419,194,136,56,3537,309,70,239,238,159,238,149,1749,187,106,16,500,346,500,400
"73",78,"Syagrus romanzoffiana",1097648123,32.2333,-110.8167,"gass84",11976701,205,158,46,7018,376,37,339,290,237,296,118,314,61,4,63,151,19,123,77
"74",79,"Syagrus romanzoffiana",1089073579,-21.0831,-56.3526,"gass84,iddatunl",23028568,240,118,62,2474,325,136,189,264,205,265,205,1367,194,36,44,524,140,523,208
"75",80,"Syagrus romanzoffiana",1097697431,-27.4964,-51.9156,"gass84",24359235,189,113,55,3129,291,88,203,179,180,226,148,1721,198,116,17,512,378,450,378
"76",81,"Syagrus romanzoffiana",1097898709,-29.3644,-51.0592,"gass84",24748055,171,94,51,2912,268,87,181,161,143,205,134,1830,184,122,11,504,414,480,425
"77",82,"Syagrus romanzoffiana",1806848649,-17.691806,-44.196944,"gass84",22329020,210,123,68,1738,289,109,180,223,187,227,184,1254,305,2,90,717,17,504,36
"78",83,"Syagrus romanzoffiana",1090564761,-22.3147,-49.0606,"gass84",23287943,209,127,65,2409,296,101,195,236,177,236,176,1221,215,26,62,585,112,585,131
"79",84,"Syagrus romanzoffiana",1806848639,-16.589722,-42.927778,"gass84",22104410,213,128,70,1734,297,115,182,226,187,230,187,969,214,6,90,566,19,383,19
"80",85,"Syagrus romanzoffiana",1652233055,-28.1101914912716,153.449121423402,"cdrep,cdround,iddatunl",24493763,198,103,51,3414,286,87,199,238,157,238,151,1631,224,41,41,632,195,561,264
"81",86,"Syagrus romanzoffiana",1272057490,-15.866667,-47.85,"gass84",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"82",87,"Syagrus romanzoffiana",1123790302,-20.5575,-48.567778,"gass84",22925075,228,124,68,1827,302,120,182,243,202,243,199,1309,235,16,74,668,61,596,83
"83",89,"Syagrus romanzoffiana",993559233,-28.0333,153.4333,"gass84",24476483,199,102,51,3435,286,88,198,238,158,239,151,1570,216,42,41,610,190,544,252
"84",90,"Syagrus romanzoffiana",767610091,36.763,-4.429,"gass84",11037494,175,90,38,4993,302,68,234,124,240,242,115,547,90,2,67,254,18,22,235
"85",91,"Syagrus romanzoffiana",1077559783,-17.155556,-41.503333,"gass84",22216764,219,122,68,1675,303,126,177,232,196,238,195,949,175,17,72,497,57,333,66
"86",94,"Syagrus romanzoffiana",1077559780,-19.654444,-42.943333,"gass84",22735130,206,117,63,2069,290,105,185,224,177,229,177,1385,286,12,81,759,42,552,42
"87",95,"Syagrus romanzoffiana",1098304733,-25.6319,-54.8047,"gass84",23979005,210,128,57,3483,321,97,224,245,165,253,165,1607,171,98,15,465,318,426,318
"88",97,"Syagrus romanzoffiana",1097778845,-26.0478,-56.8681,"gass84",24065356,211,112,53,3493,315,106,209,233,175,254,166,1479,157,63,21,433,252,392,273
"89",98,"Syagrus romanzoffiana",1097682574,-22.7483,-56.2617,"gass84",23374170,230,117,60,2676,321,126,195,257,194,260,193,1407,173,43,34,495,177,443,244
"90",99,"Syagrus romanzoffiana",1097362681,-22.7917,-56.2869,"gass84",23391450,229,117,59,2710,321,125,196,257,193,260,192,1412,173,43,35,496,177,445,243
"91",100,"Syagrus romanzoffiana",1258369930,-23.82944,-56.21333,"gass84,iddatunl",23598811,227,112,55,3032,322,121,201,248,187,263,187,1436,175,59,29,483,207,435,261
"92",101,"Syagrus romanzoffiana",1090564159,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"93",103,"Syagrus romanzoffiana",1258276252,-25.26666,-57.66666,"gass84,iddatunl",23901177,233,117,54,3549,343,128,215,254,186,277,186,1402,163,47,33,455,179,449,179
"94",104,"Syagrus romanzoffiana",1097836597,-25.27,-57.67,"gass84",23901176,233,118,54,3597,344,127,217,254,186,278,186,1390,161,46,34,454,176,448,176
"95",105,"Syagrus romanzoffiana",1077318184,-20.8025,-56.835278,"gass84,txmatfuz",22976716,228,117,63,2420,313,129,184,254,194,254,194,1329,196,34,46,520,134,520,194
"96",106,"Syagrus romanzoffiana",1090558458,-21.4825,-51.5328,"gass84",23115084,221,123,64,2494,302,110,192,247,187,247,185,1197,192,29,55,527,109,527,153
"97",107,"Syagrus romanzoffiana",1144779824,-25.42,-54.61,"gass84",23935810,217,122,55,3504,325,104,221,240,171,259,171,1706,180,90,18,507,323,471,323
"98",108,"Syagrus romanzoffiana",1123789208,-19.802222,-40.855556,"gass84",22769740,243,109,65,1721,325,158,167,257,221,265,221,1166,204,27,63,570,97,387,97
"99",109,"Syagrus romanzoffiana",1123789289,-19.9375,-43.483056,"gass84",22795597,204,116,63,1980,285,103,182,221,176,226,176,1402,300,10,86,785,34,585,49
"100",110,"Syagrus romanzoffiana",1090619888,-23.663056,-46.7725,"gass84,iddatunl",23564478,181,98,60,2186,257,94,163,207,152,208,152,1499,238,42,54,662,145,630,145
"101",113,"Syagrus romanzoffiana",1261896704,-23.11666,-57.33333,"gass84,iddatunl",23451905,238,118,57,3203,338,132,206,272,195,276,195,1384,180,45,39,502,156,448,156
"102",115,"Syagrus romanzoffiana",1258594847,-22.655556,-55.9825,"cdround,gass84",23356897,228,118,60,2579,317,123,194,253,193,256,192,1397,171,43,34,485,175,450,241
"103",116,"Syagrus romanzoffiana",1260248810,-25.66666,-57.65,"gass84,iddatunl",23978937,227,117,54,3600,338,122,216,267,180,272,180,1397,158,50,32,453,185,446,185
"104",117,"Syagrus romanzoffiana",1098431829,-10.6554313221141,-68.5059280778964,"cdrep",20868276,258,105,70,888,327,177,150,263,245,265,243,1825,276,25,59,776,93,456,131
"105",118,"Syagrus romanzoffiana",1087675280,-11.268611,-37.438056,"gass84",20998622,252,84,68,1400,315,193,122,248,263,267,232,1466,249,53,53,637,169,250,517
"106",119,"Syagrus romanzoffiana",1259645581,-28.23333,-56.1,"gass84,iddatunl",24514654,209,120,51,3899,330,97,233,208,160,259,160,1587,168,89,16,466,318,378,318
"107",120,"Syagrus romanzoffiana",1260305767,-25.66666,-57.43333,"gass84,iddatunl",23978942,225,113,53,3581,332,121,211,262,178,269,178,1404,161,52,31,455,200,430,200
"108",121,"Syagrus romanzoffiana",1097953824,25.77,-80.2,"gass84,iddatunl",13316636,242,68,44,3041,313,159,154,271,201,278,201,1267,196,46,48,460,159,430,159
"109",122,"Syagrus romanzoffiana",1260286826,28.5,-81.45,"gass84",12755006,221,116,48,4528,329,90,239,273,170,273,159,1234,189,51,49,529,164,512,193
"110",124,"Syagrus romanzoffiana",1098226900,25.67,-80.25,"gass84",13333915,242,69,44,3083,313,158,155,271,200,279,200,1267,199,44,50,465,157,431,157
"111",125,"Syagrus romanzoffiana",1440663492,-20.716667,-42.016667,"cdround,gass84",22959792,210,129,65,2049,302,105,197,228,183,234,182,1237,226,20,71,629,64,483,83
"112",126,"Syagrus romanzoffiana",1260223830,-26.05,-56.83333,"gass84,iddatunl",24065357,212,112,53,3501,316,107,209,234,176,255,167,1474,158,64,21,434,254,395,273
"113",127,"Syagrus romanzoffiana",1260223360,-26.08333,-56.76666,"gass84,iddatunl",24065358,211,112,53,3503,315,106,209,234,175,255,166,1469,158,65,20,434,255,396,270
"114",128,"Syagrus romanzoffiana",415615397,36.72085,-4.41485,"gass84",11046135,180,86,38,4832,300,75,225,131,243,245,122,524,88,2,68,246,17,21,227
"115",129,"Syagrus romanzoffiana",1260224395,-25.21666,-57.15,"gass84,iddatunl",23892549,226,105,52,3396,326,127,199,268,182,268,182,1406,159,49,34,463,175,463,175
"116",130,"Syagrus romanzoffiana",1090578457,-23.423889,-48.35056,"gass84,iddatunl",23521240,196,116,62,2399,281,95,186,224,164,224,164,1225,197,36,55,549,124,549,124
"117",131,"Syagrus romanzoffiana",1098040503,-23.5316626741386,-46.9029251311364,"cdrep",23538555,182,101,60,2223,260,92,168,208,153,209,153,1437,239,40,58,659,135,625,135
"118",133,"Syagrus romanzoffiana",1089012720,-21.25,-46.15,"gass84",23072013,203,127,66,2123,282,91,191,224,175,224,171,1489,272,22,72,737,71,631,96
"119",134,"Syagrus romanzoffiana",1260282267,-21.41666,-46.25,"gass84",23097931,199,125,66,2116,276,88,188,219,170,219,167,1516,274,21,71,748,72,648,97
"120",135,"Syagrus romanzoffiana",1260226918,-25.41666,-55.41666,"gass84,iddatunl",23927151,216,116,55,3454,319,109,210,235,170,258,170,1510,173,86,21,441,287,376,287
"121",136,"Syagrus romanzoffiana",1097832473,-21.42,-46.25,"gass84",23106571,198,125,66,2126,275,88,187,218,169,219,166,1525,275,21,71,753,72,654,98
"122",137,"Syagrus romanzoffiana",1123782856,-19.803056,-40.656667,"gass84",22769745,237,102,64,1683,315,157,158,250,215,258,215,1189,202,32,58,561,117,378,117
"123",138,"Syagrus romanzoffiana",1123782863,-19.658889,-40.665833,"gass84",22735185,243,104,65,1667,322,162,160,257,221,265,221,1167,201,28,61,562,105,379,105
"124",139,"Syagrus romanzoffiana",1090608499,-27.158056,-48.552778,"cdround,gass84",24290195,201,88,50,2851,287,112,175,238,164,238,164,1582,209,81,30,573,257,573,257
"125",140,"Syagrus romanzoffiana",1098048128,-23.42,-46.08,"gass84",23521295,185,95,57,2294,260,96,164,212,155,214,155,1517,235,38,56,670,140,639,140
"126",142,"Syagrus romanzoffiana",1260254102,-23.58333,-45.46666,"gass84,iddatunl",23547229,176,96,58,2240,250,85,165,203,146,204,146,1816,280,55,52,788,187,756,187
"127",144,"Syagrus romanzoffiana",1260249062,-23.41666,-46.08333,"gass84,iddatunl",23512655,188,96,58,2280,262,98,164,214,157,216,157,1420,227,32,59,647,121,613,121
"128",145,"Syagrus romanzoffiana",1260261118,-26,-56.833333,"cdround,gass84",24056717,210,112,53,3471,314,106,208,233,175,254,166,1493,159,63,21,436,255,399,277
"129",146,"Syagrus romanzoffiana",1086729026,-15.451944,-40.475833,"gass84",21862549,236,98,66,1572,306,158,148,249,220,253,213,783,141,20,61,367,76,260,78
"130",147,"Syagrus romanzoffiana",1090597102,-30.019139,-51.237222,"cdround,gass84",24886291,195,93,48,3412,296,103,193,164,230,235,151,1396,137,101,10,395,315,338,371
"131",148,"Syagrus romanzoffiana",1123783274,-20.963056,-42.040556,"gass84",23011632,219,124,62,2156,311,114,197,237,189,244,189,1217,231,15,72,613,61,479,61
"132",150,"Syagrus romanzoffiana",1144779788,-24.98333,-55.05,"gass84",23840759,214,116,54,3372,314,100,214,236,169,253,169,1579,191,75,24,510,272,428,272
"133",151,"Syagrus romanzoffiana",1260233650,-22.65,-56.05,"gass84,iddatunl",23356895,231,118,60,2602,321,127,194,257,196,259,195,1398,173,43,34,489,175,447,241
"134",152,"Syagrus romanzoffiana",1144779789,-25.57,-54.6,"gass84",23961730,215,127,55,3459,325,97,228,237,170,257,170,1726,189,96,17,503,330,463,375
"135",153,"Syagrus romanzoffiana",1097401024,-24.827473986578,-49.2613934968235,"cdrep",23806338,212,112,55,3151,305,103,202,248,170,248,169,1141,141,53,30,395,197,377,203
"136",154,"Syagrus romanzoffiana",1144779778,-22.63333,-56.3,"gass84",23356889,231,117,60,2654,322,128,194,258,195,261,195,1401,175,43,35,495,176,439,245
"137",155,"Syagrus romanzoffiana",1098365312,-14.88,-40.57,"gass84",21750227,198,94,66,1458,265,124,141,209,184,214,177,771,118,30,45,329,110,238,126
"138",157,"Syagrus romanzoffiana",994133821,-17.25,145.5,"gass84",22247173,208,103,56,2682,292,110,182,234,178,238,170,1878,374,39,79,1064,126,864,160
"139",158,"Syagrus romanzoffiana",1090551415,-27.5667,-55.25,"gass84",24376435,200,126,55,3545,318,90,228,204,166,244,155,1751,201,109,16,485,371,416,390
"140",159,"Syagrus romanzoffiana",1097761712,-22.223832709219,-49.8106192646855,"cdrep",23270645,204,127,64,2521,291,94,197,232,182,232,168,1294,218,31,61,623,124,623,156
"141",160,"Syagrus romanzoffiana",1030949096,23.127041,113.341527,"cdround,gass84",13865601,224,81,34,5458,329,94,235,276,166,285,148,1736,289,30,65,804,113,764,136
"142",162,"Syagrus romanzoffiana",1090535090,-22.7253,-47.6492,"gass84",23374377,208,117,62,2455,289,103,186,234,173,234,173,1255,238,25,68,626,91,565,91
"143",163,"Syagrus romanzoffiana",1097684344,-24.2549639591203,-49.7062215087586,"cdrep",23694008,175,119,53,3363,272,51,221,211,138,213,127,1382,210,60,37,525,210,501,233
"144",164,"Syagrus romanzoffiana",1228175197,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"145",165,"Syagrus romanzoffiana",1097908352,-22.9069598238154,-43.2076685470805,"cdrep",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"146",167,"Syagrus romanzoffiana",373147339,-31.21964,-58.02053,"gass84,gdativ,txmatfuz",25136688,188,124,48,4647,328,72,256,219,130,248,130,1284,157,68,23,399,231,333,231
"147",169,"Syagrus romanzoffiana",1095203255,-15.933333,-47.9,"gass84,iddatunl",21966051,207,115,71,1105,278,118,160,213,193,217,189,1690,297,8,78,843,35,472,51
"148",171,"Syagrus romanzoffiana",1056813271,-23.236211,-58.391024,"gass84,rdativ",23477799,240,130,58,3338,352,129,223,273,207,280,196,1143,151,23,42,417,111,399,128
"149",172,"Syagrus romanzoffiana",1639400697,-36.815833,174.739722,"cdround,cudc,gass84,rdativ",26300034,152,80,46,3128,241,68,173,112,177,192,112,1284,139,68,19,407,255,257,407
"150",174,"Syagrus romanzoffiana",416845259,-28.21,-56.23,"gass84",24514651,210,120,51,3956,332,98,234,209,160,261,160,1572,165,86,17,459,309,378,309
"151",176,"Syagrus romanzoffiana",1144779829,-22.48222,-42.9125,"gass84,rdativ",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"152",178,"Syagrus romanzoffiana",1144779812,-25.45,-57.1,"gass84,rdativ",23935750,214,108,54,3275,314,115,199,255,172,255,172,1456,167,48,34,477,182,477,182
"153",180,"Syagrus romanzoffiana",1653730550,-36.7832,174.70768,"gass84",26291393,151,80,46,3115,240,67,173,111,191,191,111,1313,142,73,19,421,262,262,421
"154",181,"Syagrus romanzoffiana",417072275,-25.88,-54.41,"gass84",24030855,206,137,56,3620,322,79,243,227,171,251,160,1698,185,98,18,481,321,475,382
"155",182,"Syagrus romanzoffiana",1653728353,-36.79236,174.75268,"gass84",26300035,154,80,46,3102,243,70,173,114,179,194,114,1241,135,66,19,391,246,251,391
"156",183,"Syagrus romanzoffiana",417072100,-27.5,-58.77,"gass84",24367710,217,111,49,4111,335,111,224,247,164,269,164,1269,161,43,39,438,144,409,144
"157",184,"Syagrus romanzoffiana",416845262,-27.7,-59.13,"gass84",24402261,210,114,48,4098,329,96,233,236,157,263,157,1208,147,40,41,424,132,398,132
