"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Eugenia prasina",1571560565,-19.07023,-39.91587,"gass84"
"2","Eugenia prasina",1440665713,-22.698333,-42.632222,"cdround,gass84"
"3","Eugenia prasina",1440665432,-22.975556,-43.044722,"cdround,gass84"
"4","Eugenia prasina",1213523930,-26.28,-48.961944,"cdround,gass84"
"5","Eugenia prasina",1090888181,-20.6036,-41.1847,"gass84"
"6","Eugenia prasina",1086914209,-24.183056,-48.212222,"gass84"
"7","Eugenia prasina",1086914240,-24.214444,-48.2125,"gass84"
"8","Eugenia prasina",1213648071,-19.125278,-40.016389,"gass84"
"9","Eugenia prasina",1090146431,-19.125278,-40.016389,"gass84,iddatunl"
"10","Eugenia prasina",1424455550,-22.973056,-43.024444,"cdround,gass84,rdatm"
"11","Eugenia prasina",1424468216,-19.45,-40.466667,"cdround,gass84"
"12","Eugenia prasina",1090580765,-23.4339,-45.0711,"gass84"
"13","Eugenia prasina",1090580828,-23.4339,-45.0711,"gass84"
"14","Eugenia prasina",1087657810,-22.942778,-43.293611,"gass84"
"15","Eugenia prasina",1089098930,-23.330333,-45.945278,"gass84,iddatunl"
"16","Eugenia prasina",1089098921,-23.330333,-45.945278,"gass84,iddatunl"
"17","Eugenia prasina",1089099551,-23.644167,-45.502778,"gass84"
"18","Eugenia prasina",1089103890,-23.643333,-45.518611,"gass84,iddatunl"
"19","Eugenia prasina",1077381547,-25.868889,-48.966667,"cdround,gass84"
"20","Eugenia prasina",1424317751,-18.049722,-57.486111,"cdround,gass84"
"21","Eugenia prasina",1090582293,-23.335556,-44.834444,"gass84"
"22","Eugenia prasina",1086917048,-23.335556,-44.834444,"gass84"
"23","Eugenia prasina",1143436368,-23.335556,-44.834444,"gass84"
"24","Eugenia prasina",1089181640,-7.470556,-36.898222,"gass84"
"25","Eugenia prasina",1089099519,-23.365556,-44.8325,"gass84,iddatunl"
"26","Eugenia prasina",1090578818,-23.373125,-45.082063,"gass84"
"27","Eugenia prasina",1099623337,-23.625575,-45.138222,"gass84"
"28","Eugenia prasina",1090578821,-23.373207,-45.08176,"gass84"
"29","Eugenia prasina",1089099469,-23.396667,-45.092778,"gass84,iddatunl"
"30","Eugenia prasina",1077411398,-27.359722,-48.8675,"cdround,gass84,iddatunl"
"31","Eugenia prasina",1086907998,-23.471667,-46.769722,"gass84"
"32","Eugenia prasina",1123823831,-20.931667,-41.045556,"gass84"
"33","Eugenia prasina",1086907986,-23.453611,-46.761389,"gass84"
"34","Eugenia prasina",1090148147,-23.230444,-46.935778,"gass84,iddatunl"
"35","Eugenia prasina",1090142437,-23.230444,-46.935556,"gass84,iddatunl"
"36","Eugenia prasina",1123818852,-19.1375,-40.063611,"gass84"
"37","Eugenia prasina",1143436359,-23.335833,-44.833333,"gass84"
"38","Eugenia prasina",1086917064,-23.335833,-44.833333,"gass84"
"39","Eugenia prasina",1090576741,-23.373559,-45.081447,"gass84"
"40","Eugenia prasina",1213617832,-12.580833,-46.406944,"gass84"
"41","Eugenia prasina",1087384384,-23.778986,-46.298025,"gass84,iddatunl"
"42","Eugenia prasina",1096931430,-19.180469,-39.975548,"gass84"
"43","Eugenia prasina",1096931448,-19.185407,-39.959313,"gass84"
"44","Eugenia prasina",1090143114,0,-40.528056,"gass84,iddatunl"
"45","Eugenia prasina",1089089200,-23.366389,-45.084167,"gass84,iddatunl"
"46","Eugenia prasina",1090576011,-23.380886,-45.079582,"gass84"
"47","Eugenia prasina",1264693102,-22.638611,-44.661389,"gass84,iddatunl"
"48","Eugenia prasina",1090576747,-23.373776,-45.082318,"gass84"
"49","Eugenia prasina",1089113357,-23.627156,-45.139772,"gass84"
"50","Eugenia prasina",1095882701,-23.626383,-45.133953,"gass84"
"51","Eugenia prasina",1424235938,-22.921944,-43,"cdround,gass84"
