"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Zanthoxylum rhoifolium",1500374005,-13.583333,-41.8,"gass84,iddatunl"
"2","Zanthoxylum rhoifolium",1657212909,-11.2731,-37.4348,"gass84"
"3","Zanthoxylum rhoifolium",1563171942,-26.149444,-49.950833,"cdround,gass84"
"4","Zanthoxylum rhoifolium",1819185261,-12.683333,-41.166667,"cdround,gass84"
"5","Zanthoxylum rhoifolium",1829089325,-30.324842,-52.500886,"gass84"
"6","Zanthoxylum rhoifolium",1657208344,13.65178,-89.51158,""
"7","Zanthoxylum rhoifolium",1837389513,-9.1694,-35.9519,"gass84"
"8","Zanthoxylum rhoifolium",1803516772,-23.3283,-51.195489,"gass84"
"9","Zanthoxylum rhoifolium",1585324993,14.37383,-89.40697,""
"10","Zanthoxylum rhoifolium",1423907295,-28.455833,-55.0275,"cdround,gass84,preswcd,rdatm"
"11","Zanthoxylum rhoifolium",1570749993,-11.985278,-41.353889,"gass84,iddatunl"
"12","Zanthoxylum rhoifolium",1303590900,-21.716667,-55.031222,"gass84,txmathi"
"13","Zanthoxylum rhoifolium",1423908896,-22.998055,-43.285,"cdround,gass84,rdatm"
"14","Zanthoxylum rhoifolium",1270105884,-21.728394,-44.961889,"gass84,iddatunl"
"15","Zanthoxylum rhoifolium",1455391054,-24.121389,-49.623889,"gass84"
"16","Zanthoxylum rhoifolium",1638347328,-12.530278,-38.299167,"cdround,gass84,rdatm"
"17","Zanthoxylum rhoifolium",1423908864,-22.956389,-43.285278,"cdround,gass84,rdatm"
"18","Zanthoxylum rhoifolium",1801096035,-18.215278,-43.958333,"gass84,iddatunl"
"19","Zanthoxylum rhoifolium",1801097046,-18.909722,-43.423611,"gass84,iddatunl"
"20","Zanthoxylum rhoifolium",1426660960,-26.282972,-48.826278,"gass84,preneglat,preneglon"
"21","Zanthoxylum rhoifolium",1563172715,-20.077778,-44.050833,"gass84"
"22","Zanthoxylum rhoifolium",1426765783,-15.598361,-57.229694,"gass84"
"23","Zanthoxylum rhoifolium",1426765858,-15.633444,-57.234417,"gass84"
"24","Zanthoxylum rhoifolium",1455391110,-24.633056,-50.302222,"gass84"
"25","Zanthoxylum rhoifolium",1702645443,-29.596944,-55.133611,"gass84"
"26","Zanthoxylum rhoifolium",1563170350,-27.111944,-49.195833,"cdround,gass84"
"27","Zanthoxylum rhoifolium",1563170311,-27.715556,-51.298889,"cdround,gass84"
"28","Zanthoxylum rhoifolium",1423940494,-22.540833,-43.469167,"cdround,gass84,rdatm"
"29","Zanthoxylum rhoifolium",1316183553,-24.0355,-47.5817,"gass84"
"30","Zanthoxylum rhoifolium",1707498105,3.835328,-76.294913,"gass84,iddatunl"
"31","Zanthoxylum rhoifolium",1077481543,-24.727278,-54.166056,"gass84,iddatunl"
"32","Zanthoxylum rhoifolium",1801350127,-10.945,-55.6425,"gass84,iddatunl"
"33","Zanthoxylum rhoifolium",1095182507,-24.559556,-48.106917,"gass84,iddatunl"
"34","Zanthoxylum rhoifolium",1797413369,-13.319722,-61.208333,"cdround,gass84"
"35","Zanthoxylum rhoifolium",1090965760,-21.728389,-44.961889,"gass84,iddatunl"
"36","Zanthoxylum rhoifolium",1563172688,-20.267222,-43.853889,"gass84"
"37","Zanthoxylum rhoifolium",1424514260,-22.386111,-43.414722,"cdround,gass84,muluriiv,rdatm"
"38","Zanthoxylum rhoifolium",1702655698,-11.614169,-41.153628,"cdround,gass84"
"39","Zanthoxylum rhoifolium",1143430909,-25.119167,-53.8,"gass84,iddatunl"
"40","Zanthoxylum rhoifolium",1423942773,-22.886667,-43.035278,"cdround,gass84"
"41","Zanthoxylum rhoifolium",1143421886,-27.81,-49.949722,"cdround,gass84"
"42","Zanthoxylum rhoifolium",1585201443,-25.4469,-49.2412,"gass84"
"43","Zanthoxylum rhoifolium",1423909532,-22.293055,-47.919167,"cdround,gass84,rdatm"
"44","Zanthoxylum rhoifolium",1427574978,5.872764,-71.481551,"cdround"
"45","Zanthoxylum rhoifolium",1213525212,-22.814111,-48.742972,"gass84"
"46","Zanthoxylum rhoifolium",1837108611,-28.099444,-56.697778,"gass84,txmatfuz"
"47","Zanthoxylum rhoifolium",1836740110,7.082609,-73.067853,"cdround,iddatunl,txmatfuz"
"48","Zanthoxylum rhoifolium",1316167968,-25.431179,-53.055018,"gass84,iddatunl"
"49","Zanthoxylum rhoifolium",1585202316,-18.361933,-41.329666,"gass84"
"50","Zanthoxylum rhoifolium",1450975804,-22.386583,-49.684833,"gass84"
"51","Zanthoxylum rhoifolium",1087710186,-11.6,-41.016667,"gass84"
"52","Zanthoxylum rhoifolium",1707501474,4.608917,-74.48625,"cdround,gass84"
"53","Zanthoxylum rhoifolium",1450975805,-22.3875,-49.683583,"gass84"
"54","Zanthoxylum rhoifolium",1077421675,-26.824722,-48.619444,"cdround,gass84"
"55","Zanthoxylum rhoifolium",1077478782,-24.061181,-52.409544,"gass84,iddatunl"
"56","Zanthoxylum rhoifolium",1450975803,-22.386111,-49.683444,"gass84"
"57","Zanthoxylum rhoifolium",1707495138,4.533372,-74.777833,"cdround,gass84,iddatunl"
"58","Zanthoxylum rhoifolium",1213670849,-14.523333,-39.1575,"gass84"
"59","Zanthoxylum rhoifolium",1077421693,-26.763056,-49.863056,"cdround,gass84"
"60","Zanthoxylum rhoifolium",1585200878,-25.2652,-49.1426,"gass84"
"61","Zanthoxylum rhoifolium",1424507323,-14.516667,-39.15,"cdround,gass84,rdatm"
"62","Zanthoxylum rhoifolium",1801348829,-9.896306,-55.998472,"gass84,preneglat,preneglon"
"63","Zanthoxylum rhoifolium",1213523852,-18.9,-46.366667,"cdround,gass84"
"64","Zanthoxylum rhoifolium",1291012275,-16.474722,-41.175833,"gass84"
"65","Zanthoxylum rhoifolium",1135818293,-3.836111,-40.945556,"gass84"
"66","Zanthoxylum rhoifolium",1087694272,-10.646667,-37.193889,"gass84"
"67","Zanthoxylum rhoifolium",1450975806,-24.058583,-47.992111,"gass84,preneglat,preneglon"
"68","Zanthoxylum rhoifolium",1450975810,-24.060556,-47.987944,"gass84,preneglat,preneglon"
"69","Zanthoxylum rhoifolium",1797407737,-14.217806,-40.159056,"gass84,iddatunl"
"70","Zanthoxylum rhoifolium",1450975807,-24.059917,-47.987222,"gass84,preneglat,preneglon"
"71","Zanthoxylum rhoifolium",1450975808,-24.061778,-47.984972,"gass84,preneglat,preneglon"
"72","Zanthoxylum rhoifolium",1450975809,-24.060361,-47.987361,"gass84,preneglat,preneglon"
"73","Zanthoxylum rhoifolium",1094923769,-13.121944,-41.699722,"gass84"
"74","Zanthoxylum rhoifolium",1095638273,-12.633333,-41.483333,"gass84,iddatunl"
"75","Zanthoxylum rhoifolium",1837385692,-28.023056,-48.665278,"gass84"
"76","Zanthoxylum rhoifolium",1707498457,6.35075,-75.269722,"cdround,gass84,iddatunl"
"77","Zanthoxylum rhoifolium",1258205934,13.822778,-90.001667,"cdround,gass84,iddatunl"
"78","Zanthoxylum rhoifolium",1585324991,13.82278,-90.00178,""
"79","Zanthoxylum rhoifolium",1088034537,-25.413,-53.0604,"gass84,iddatunl"
"80","Zanthoxylum rhoifolium",1087695592,-10.491944,-37.193056,"gass84"
"81","Zanthoxylum rhoifolium",1450975814,-22.571472,-50.3775,"gass84,preneglat,preneglon"
"82","Zanthoxylum rhoifolium",1450975815,-22.560583,-50.379083,"gass84,preneglat,preneglon"
"83","Zanthoxylum rhoifolium",1570685257,6.315767,-71.785581,"cdround"
"84","Zanthoxylum rhoifolium",1135074815,-18.149444,-44.091667,"gass84"
"85","Zanthoxylum rhoifolium",1450975813,-22.598278,-50.379944,"gass84,preneglat,preneglon"
"86","Zanthoxylum rhoifolium",1450975812,-22.597167,-50.380806,"gass84,preneglat,preneglon"
"87","Zanthoxylum rhoifolium",1450975811,-22.560583,-50.379,"gass84,preneglat,preneglon"
"88","Zanthoxylum rhoifolium",1088035136,-25.435961,-53.02431,"gass84"
"89","Zanthoxylum rhoifolium",1077480470,-24.581667,-50.25625,"gass84"
"90","Zanthoxylum rhoifolium",1086605963,-25.4481,-49.2404,"gass84"
"91","Zanthoxylum rhoifolium",1676221846,-26.1554,-50.4324,"gass84"
"92","Zanthoxylum rhoifolium",1086917285,-25.299167,-53.957222,"gass84"
"93","Zanthoxylum rhoifolium",1258103497,13.703667,-86.048361,"cdround,gass84,iddatunl"
"94","Zanthoxylum rhoifolium",1258103200,13.774167,-85.992555,"cdround,gass84,iddatunl"
"95","Zanthoxylum rhoifolium",1099613904,-29.4665,-51.798939,"gass84,preneglon"
"96","Zanthoxylum rhoifolium",1099613951,-30.368333,-52.431111,"gass84"
"97","Zanthoxylum rhoifolium",1087539020,-13.541667,-40.445222,"gass84"
"98","Zanthoxylum rhoifolium",1135948114,-23.1028,-47.0203,"gass84,iddatunl,preswcd"
"99","Zanthoxylum rhoifolium",1090706736,-17.886111,-51.645555,"cdround,gass84"
"100","Zanthoxylum rhoifolium",1094920302,-13.629722,-47.689167,"gass84"
"101","Zanthoxylum rhoifolium",1095628767,-13.62975,-47.689111,"gass84"
"102","Zanthoxylum rhoifolium",1135942988,-24.02022,-47.31605,"gass84"
"103","Zanthoxylum rhoifolium",1829095060,-23.449833,-46.670325,"gass84"
"104","Zanthoxylum rhoifolium",1135946331,-24.02862,-47.37243,"gass84,iddatunl"
"105","Zanthoxylum rhoifolium",1090960496,-7.347417,-39.394444,"gass84"
"106","Zanthoxylum rhoifolium",1087691449,-10.536861,-37.054667,"gass84"
"107","Zanthoxylum rhoifolium",1077244578,-13,-41.366667,"gass84"
"108","Zanthoxylum rhoifolium",1707499333,7.085194,-73.149972,"cdround,gass84,iddatunl"
"109","Zanthoxylum rhoifolium",1450975802,-22.385833,-49.683389,"gass84"
"110","Zanthoxylum rhoifolium",1090632386,-25.315278,-54.570361,"gass84"
"111","Zanthoxylum rhoifolium",1424515348,-25.301389,-54.570278,"cdround,gass84"
"112","Zanthoxylum rhoifolium",1450975801,-22.384167,-49.680528,"gass84"
"113","Zanthoxylum rhoifolium",1801348927,-10.998361,-55.416222,"gass84"
"114","Zanthoxylum rhoifolium",1658213901,-22.526667,-45.266389,"gass84"
"115","Zanthoxylum rhoifolium",1095364962,-27.965,-49.645,"gass84"
"116","Zanthoxylum rhoifolium",1095631791,-27.965028,-49.645033,"gass84"
"117","Zanthoxylum rhoifolium",1090582003,-23.1477,-47.0012,"gass84"
"118","Zanthoxylum rhoifolium",1090667636,-9.322222,-56.792222,"gass84"
"119","Zanthoxylum rhoifolium",1090887084,-20.643187,-41.838789,"gass84,iddatunl"
"120","Zanthoxylum rhoifolium",1423907211,-22.891944,-43.116111,"cdround,gass84"
"121","Zanthoxylum rhoifolium",1087686118,-11.373889,-37.657778,"gass84"
"122","Zanthoxylum rhoifolium",1089278772,-23.038611,-53.419944,"gass84,iddatunl"
"123","Zanthoxylum rhoifolium",1707492494,6.200944,-69.080472,"cdround,gass84,iddatunl"
"124","Zanthoxylum rhoifolium",1090668237,-9.337222,-56.7825,"gass84"
"125","Zanthoxylum rhoifolium",1089277314,-22.621667,-52.846944,"gass84,iddatunl"
"126","Zanthoxylum rhoifolium",1090867229,-12.074167,-37.8,"gass84,iddatunl"
"127","Zanthoxylum rhoifolium",1424437387,-9.193333,-63.075833,"cdround,gass84,iddatunl"
"128","Zanthoxylum rhoifolium",1087538440,-13.8875,-40.751556,"gass84"
"129","Zanthoxylum rhoifolium",1097642453,-9.2544,-36.4306,"gass84,iddatunl"
"130","Zanthoxylum rhoifolium",1089187069,-10.536111,-37.063333,"gass84,iddatunl"
"131","Zanthoxylum rhoifolium",1257948980,-9.254444,-36.430556,"cdround,gass84,iddatunl"
"132","Zanthoxylum rhoifolium",1090530458,-15.760278,-47.639167,"gass84"
"133","Zanthoxylum rhoifolium",1087724180,-2.599917,-44.276111,"gass84"
"134","Zanthoxylum rhoifolium",1090669232,-10.1875,-55.813889,"gass84"
"135","Zanthoxylum rhoifolium",1135817584,-3.915889,-40.899667,"gass84"
"136","Zanthoxylum rhoifolium",1090669188,-10.331389,-55.759722,"gass84"
"137","Zanthoxylum rhoifolium",1090960462,-7.398306,-39.333167,"gass84"
"138","Zanthoxylum rhoifolium",1257827434,-18.930833,-64.110833,"cdround,gass84"
"139","Zanthoxylum rhoifolium",1089278305,-22.632,-52.851667,"gass84,iddatunl"
"140","Zanthoxylum rhoifolium",1077241477,-12.966667,-38.5,"gass84,iddatunl"
"141","Zanthoxylum rhoifolium",1095270028,-0.647351,-61.453766,"gass84"
"142","Zanthoxylum rhoifolium",1089278897,-22.630722,-52.813583,"gass84,iddatunl"
"143","Zanthoxylum rhoifolium",1316167368,-30.111619,-55.667222,"gass84"
"144","Zanthoxylum rhoifolium",1077510192,-29.352778,-51.833333,"gass84"
"145","Zanthoxylum rhoifolium",1095635875,-25.339556,-51.286306,"gass84,iddatunl"
"146","Zanthoxylum rhoifolium",1585334179,-15.977778,-47.501667,"cdround,gass84"
"147","Zanthoxylum rhoifolium",1086605544,-25.2022,-51.171,"gass84"
"148","Zanthoxylum rhoifolium",1257907209,12.306389,-85.381944,"cdround,gass84,iddatunl"
"149","Zanthoxylum rhoifolium",1086915436,-24.265556,-48.564722,"gass84"
"150","Zanthoxylum rhoifolium",1089279561,-22.632086,-52.853925,"gass84,iddatunl"
"151","Zanthoxylum rhoifolium",1061297259,3.836194,-76.295194,"preneglon"
"152","Zanthoxylum rhoifolium",1089279594,-22.626911,-52.827261,"gass84"
"153","Zanthoxylum rhoifolium",1094909999,-12.933889,-39.899444,"gass84"
"154","Zanthoxylum rhoifolium",1707490923,8.602841,-73.579577,"cdround,gass84,iddatunl"
"155","Zanthoxylum rhoifolium",1090587584,-6.398889,-48.571944,"cdround,gass84"
"156","Zanthoxylum rhoifolium",1077237462,-12.85,-39.466667,"gass84,iddatunl"
"157","Zanthoxylum rhoifolium",1086963955,-23.165,-51.165833,"gass84,iddatunl"
"158","Zanthoxylum rhoifolium",1314768818,4.16944,-51.73333,"gass84"
"159","Zanthoxylum rhoifolium",1257711651,-22.525833,-57.368889,"cdround,gass84"
"160","Zanthoxylum rhoifolium",1087652442,-22.582194,-45.316972,"gass84"
"161","Zanthoxylum rhoifolium",1257711203,-22.689167,-56.001667,"cdround,gass84"
"162","Zanthoxylum rhoifolium",1135816279,-22.582222,-45.316944,"gass84,iddatunl"
"163","Zanthoxylum rhoifolium",1424361408,-21.566389,-44.468889,"cdround,gass84"
"164","Zanthoxylum rhoifolium",1077239602,-13.066667,-41.818333,"gass84,iddatunl"
"165","Zanthoxylum rhoifolium",1090886517,-20.6503,-41.9072,"gass84,iddatunl"
"166","Zanthoxylum rhoifolium",1077250531,-13.233333,-41.75,"gass84,iddatunl"
"167","Zanthoxylum rhoifolium",1077239711,-13.064444,-41.843056,"gass84,iddatunl"
"168","Zanthoxylum rhoifolium",1094769598,-12.705556,-39.106667,"gass84"
"169","Zanthoxylum rhoifolium",1257752531,-18.982222,-64.03,"cdround,gass84"
"170","Zanthoxylum rhoifolium",787199621,7.068072,-73.088572,"cdround"
"171","Zanthoxylum rhoifolium",1585324939,13.26667,-87.83333,""
"172","Zanthoxylum rhoifolium",1257818544,13.266667,-87.833333,"cdround,gass84,iddatunl"
"173","Zanthoxylum rhoifolium",1077475009,-25.549972,-49.807333,"gass84"
"174","Zanthoxylum rhoifolium",1796302934,-20.220278,-44.465833,"gass84"
"175","Zanthoxylum rhoifolium",1095632882,-15.934808,-47.500575,"gass84"
"176","Zanthoxylum rhoifolium",1077421670,-15.934722,-47.500556,"cdround,gass84"
"177","Zanthoxylum rhoifolium",1123900443,8.10954,-76.34867,""
"178","Zanthoxylum rhoifolium",1087537965,-15.682722,-41.323556,"gass84,iddatunl"
"179","Zanthoxylum rhoifolium",1090667523,-9.339167,-56.820833,"gass84"
"180","Zanthoxylum rhoifolium",1095634475,-24.111389,-50.723333,"gass84,iddatunl"
"181","Zanthoxylum rhoifolium",1802961075,-29.8675,-51.436111,"gass84"
"182","Zanthoxylum rhoifolium",1087648891,-19.825,-44.051111,"gass84"
"183","Zanthoxylum rhoifolium",1077421676,-26.552222,-49.175833,"cdround,gass84"
"184","Zanthoxylum rhoifolium",1077421702,-28.35,-49.499722,"cdround,gass84"
"185","Zanthoxylum rhoifolium",1089277883,-23.347758,-51.868742,"gass84,iddatunl"
"186","Zanthoxylum rhoifolium",1077421695,-27.63,-48.87,"gass84"
"187","Zanthoxylum rhoifolium",1094876868,-28.468889,-54.952222,"gass84"
"188","Zanthoxylum rhoifolium",1089277887,-23.350133,-51.867211,"gass84,iddatunl"
