"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Eugenia punicifolia",1587292654,-19.4175,-43.271667,"gass84"
"2","Eugenia punicifolia",1585967550,-12.35,-44.966667,"gass84,iddatunl"
"3","Eugenia punicifolia",1500374027,-13.583333,-41.8,"gass84,iddatunl"
"4","Eugenia punicifolia",1585967515,-13.983333,-42.35,"gass84,iddatunl"
"5","Eugenia punicifolia",1801187876,-7.0216,-35.1005,"gass84"
"6","Eugenia punicifolia",1638350114,-15.718642,-48.962978,"gass84,iddatunl"
"7","Eugenia punicifolia",1802516096,-23.270531,-47.501442,"gass84"
"8","Eugenia punicifolia",1801352811,-0.756306,-48.514867,"gass84"
"9","Eugenia punicifolia",1801352788,-1.014367,-48.962517,"gass84"
"10","Eugenia punicifolia",1303206239,-3.973889,-38.279222,"gass84,iddatunl"
"11","Eugenia punicifolia",1455706679,-23.186111,-47.307222,"cdround,gass84"
"12","Eugenia punicifolia",1275054537,-10.4716,-36.5812,"gass84,preswcd"
"13","Eugenia punicifolia",1275054423,-10.2758,-36.2907,"gass84"
"14","Eugenia punicifolia",1423911714,-18.608056,-48.740833,"cdround,gass84,rdatm"
"15","Eugenia punicifolia",1324590210,-11.513091,-37.571094,"gass84"
"16","Eugenia punicifolia",1503740938,-18.268611,-43.612222,"cdround,gass84"
"17","Eugenia punicifolia",1801179475,-2.646625,-44.1516,"gass84"
"18","Eugenia punicifolia",1423910297,-21.216667,-43.75,"cdround,gass84"
"19","Eugenia punicifolia",1455752670,-11.783333,-37.933333,"gass84,iddatunl"
"20","Eugenia punicifolia",1676572648,-3.529167,-49.55675,"gass84"
"21","Eugenia punicifolia",1801096233,-18.271389,-43.606944,"gass84"
"22","Eugenia punicifolia",1563172707,-20.077778,-44.050833,"gass84"
"23","Eugenia punicifolia",1499624323,-1.841111,-50.658333,"gass84"
"24","Eugenia punicifolia",1324590102,-10.2909,-36.2717,"gass84"
"25","Eugenia punicifolia",1801096493,-19.34,-43.325833,"gass84,iddatunl"
"26","Eugenia punicifolia",1455401469,-16.117222,-42.782222,"gass84"
"27","Eugenia punicifolia",1801179428,-2.531389,-44.341778,"gass84"
"28","Eugenia punicifolia",1324953898,-12.926667,-38.342778,"gass84,iddatunl"
"29","Eugenia punicifolia",1801097137,-18.903889,-43.426389,"gass84"
"30","Eugenia punicifolia",1638350071,-1.916667,-47.778333,"gass84,iddatunl"
"31","Eugenia punicifolia",1701744236,2.452603,-72.686197,"gass84"
"32","Eugenia punicifolia",1702645829,-3.711111,-38.644667,"gass84,iddatunl"
"33","Eugenia punicifolia",1621081295,-23.146667,-47.003889,"gass84"
"34","Eugenia punicifolia",1802837210,-14.653056,-42.559444,"gass84"
"35","Eugenia punicifolia",1089260927,-3.713997,-38.641297,"gass84"
"36","Eugenia punicifolia",1632856417,-14.758889,-42.577222,"gass84,iddatunl"
"37","Eugenia punicifolia",1802837219,-14.75,-42.566667,"gass84"
"38","Eugenia punicifolia",1801179431,-2.46375,-44.183694,"gass84"
"39","Eugenia punicifolia",1632856407,-14.653056,-42.550833,"gass84,iddatunl"
"40","Eugenia punicifolia",1423905650,-7.29,-38.621944,"cdround,gass84,rdatm"
"41","Eugenia punicifolia",1213517806,-10.7083,-38.1833,"gass84"
"42","Eugenia punicifolia",1587291555,-16.140556,-42.780556,"gass84"
"43","Eugenia punicifolia",1135822391,-11.443889,-41.200833,"gass84"
"44","Eugenia punicifolia",1324592687,-6.394783,-35.02495,"gass84,iddatunl"
"45","Eugenia punicifolia",1291053750,6.865528,-73.149472,"cdround,gass84"
"46","Eugenia punicifolia",1095851485,-11.592239,-41.163342,"cdround,gass84"
"47","Eugenia punicifolia",1213517779,-11.0405,-37.0633,"gass84"
"48","Eugenia punicifolia",1424513485,-22.925278,-42.441667,"cdround,gass84"
"49","Eugenia punicifolia",1423897019,-14.150833,-48.077778,"cdround,gass84,rdatm"
"50","Eugenia punicifolia",1208833176,-11.639167,-39.003056,"gass84"
"51","Eugenia punicifolia",1316168832,-11.3821,-39.0011,"gass84"
"52","Eugenia punicifolia",1303206113,-11.743056,-42.527778,"gass84,iddatunl"
"53","Eugenia punicifolia",1211323710,-15.916667,-47.891667,"gass84,iddatunl"
"54","Eugenia punicifolia",1264695815,-11.0053,-37.1223,"gass84"
"55","Eugenia punicifolia",1324589912,-11.0429,-37.1944,"gass84,iddatunl"
"56","Eugenia punicifolia",1316173817,-1.177556,-48.42,"gass84"
"57","Eugenia punicifolia",1570758992,-20.639722,-54.040278,"gass84"
"58","Eugenia punicifolia",1455891397,-20.379942,-40.356292,"gass84"
"59","Eugenia punicifolia",1213529542,-21.728389,-44.961889,"gass84,iddatunl"
"60","Eugenia punicifolia",1264688641,-21.146578,-44.267261,"gass84,iddatunl"
"61","Eugenia punicifolia",1423915392,-21.146667,-44.267222,"cdround,gass84"
"62","Eugenia punicifolia",1087693141,-10.863611,-37.628611,"gass84,iddatunl"
"63","Eugenia punicifolia",1208832259,-2.473056,-44.053833,"gass84"
"64","Eugenia punicifolia",1587291878,-19.622781,-43.286497,"gass84"
