"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Solanum pseudoquina",1587298443,-26.37,-48.87,"gass84"
"2","Solanum pseudoquina",1801099674,-28.08,-48.69,"gass84"
"3","Solanum pseudoquina",1801099885,-28.08,-48.78,"gass84"
"4","Solanum pseudoquina",1837380347,-27.628889,-48.780833,"cdround,gass84"
"5","Solanum pseudoquina",1829088545,-25.4898,-49.2611,"gass84"
"6","Solanum pseudoquina",1252590250,-24.376639,-51.95075,"gass84"
"7","Solanum pseudoquina",1423930243,-22.375,-42.495833,"cdround,gass84"
"8","Solanum pseudoquina",1563171471,-26.914167,-49.405278,"cdround,gass84"
"9","Solanum pseudoquina",1563170844,-26.46,-50.4,"gass84"
"10","Solanum pseudoquina",1837380023,-26.64,-52.38,"gass84"
"11","Solanum pseudoquina",1563171180,-26.459722,-52.2,"cdround,gass84"
"12","Solanum pseudoquina",1077423479,-27.540278,-50.039444,"cdround,gass84"
"13","Solanum pseudoquina",1077506559,-29.953117,-50.412689,"gass84"
"14","Solanum pseudoquina",1095854106,-25.356111,-53.996389,"gass84"
"15","Solanum pseudoquina",1095854101,-25.301667,-53.963889,"gass84"
"16","Solanum pseudoquina",1213523773,-26.283056,-49.358611,"cdround,gass84"
"17","Solanum pseudoquina",1563172240,-29.858889,-50.192778,"cdround,gass84"
"18","Solanum pseudoquina",1264701395,-29.858858,-50.192878,"gass84,iddatunl"
"19","Solanum pseudoquina",1585201732,-26.2275,-48.4976,"gass84"
"20","Solanum pseudoquina",1837385382,-28.104722,-48.680833,"gass84"
"21","Solanum pseudoquina",1090886281,-19.86364,-40.08501,"gass84"
"22","Solanum pseudoquina",1658341754,-22.322222,-42.720833,"cdround,gass84"
"23","Solanum pseudoquina",1585200531,-25.4481,-49.2404,"gass84"
"24","Solanum pseudoquina",1077423474,-27,-48.87,"gass84"
"25","Solanum pseudoquina",1424504522,-22.343889,-42.722778,"cdround,gass84"
"26","Solanum pseudoquina",1095854048,-25.36,-53.995278,"gass84"
"27","Solanum pseudoquina",1090885155,-20.5414,-41.6672,"gass84"
"28","Solanum pseudoquina",1086916053,-23.15,-45.816667,"gass84"
"29","Solanum pseudoquina",1135948229,-22.5971,-43.9871,"gass84,iddatunl,preswcd"
"30","Solanum pseudoquina",1135948255,-22.6908,-43.7211,"gass84,iddatunl,preswcd"
"31","Solanum pseudoquina",1077423434,-22.359167,-42.564167,"cdround,gass84"
"32","Solanum pseudoquina",1088034560,-25.413,-53.0604,"gass84"
"33","Solanum pseudoquina",1095631005,-25.452994,-49.010406,"gass84"
"34","Solanum pseudoquina",1252589757,-25.453056,-49.010278,"gass84"
"35","Solanum pseudoquina",1077423469,-26.764722,-48.648333,"cdround,gass84"
