"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Psidium cattleianum",1658213791,-24.004722,-46.501111,"gass84"
"2","Psidium cattleianum",1585208751,-31.588473,-52.456914,"gass84,txmatfuz"
"3","Psidium cattleianum",1587296399,-25.452222,-49.234722,"gass84,iddatunl"
"4","Psidium cattleianum",1701216081,-23.325833,-51.201667,"gass84,iddatunl"
"5","Psidium cattleianum",1457569507,-20.605,-40.422778,"cdround,gass84"
"6","Psidium cattleianum",1457569444,-20.605,-40.422778,"cdround,gass84"
"7","Psidium cattleianum",1270108132,-28.859722,-51.3975,"gass84"
"8","Psidium cattleianum",1423930202,-22.398889,-42.413889,"cdround,gass84"
"9","Psidium cattleianum",1585202010,-25.4477,-49.2366,"gass84"
"10","Psidium cattleianum",1270108179,-32.138889,-52.742222,"gass84"
"11","Psidium cattleianum",1570757446,-28.189444,-49.391944,"cdround,gass84"
"12","Psidium cattleianum",1270108138,-32.138889,-52.742222,"gass84"
"13","Psidium cattleianum",1270108152,-28.821667,-51.279722,"gass84"
"14","Psidium cattleianum",1585316401,13.84856,-89.83342,"txmatfuz"
"15","Psidium cattleianum",1455398536,-30.326831,-52.490231,"gass84"
"16","Psidium cattleianum",1423837648,-14.25,-39.416667,"gass84,iddatunl"
"17","Psidium cattleianum",1499618229,-13.916667,-39.416667,"gass84,iddatunl"
"18","Psidium cattleianum",1632856830,-23.045556,-44.625833,"gass84"
"19","Psidium cattleianum",1455395485,-23.297222,-45.013611,"gass84"
"20","Psidium cattleianum",1455391137,-25.516111,-48.338056,"gass84"
"21","Psidium cattleianum",1426657915,-25.941111,-52.175556,"gass84"
"22","Psidium cattleianum",1563170416,-26.558611,-49.371111,"cdround,gass84"
"23","Psidium cattleianum",1455395565,-23.476389,-46.655278,"gass84"
"24","Psidium cattleianum",1434685790,-23.476389,-46.655278,"gass84"
"25","Psidium cattleianum",1077506460,-29.897839,-50.169714,"gass84"
"26","Psidium cattleianum",1213673609,-25.454842,-49.006025,"gass84"
"27","Psidium cattleianum",1316183459,-24.057778,-47.994444,"gass84,iddatunl,txmatfuz"
"28","Psidium cattleianum",1585316079,13.66984,-89.24711,"txmatfuz"
"29","Psidium cattleianum",1095182581,-24.558222,-48.107139,"gass84"
"30","Psidium cattleianum",1258200434,13.669722,-89.246944,"cdround,gass84,iddatunl,txmatfuz"
"31","Psidium cattleianum",1077412862,-26.818889,-51.303333,"cdround,gass84"
"32","Psidium cattleianum",1423909261,-22.948611,-42.813056,"cdround,gass84"
"33","Psidium cattleianum",1423917044,-22.333333,-44.536944,"cdround,gass84,rdatm"
"34","Psidium cattleianum",1585201164,-25.3948,-48.9971,"gass84"
"35","Psidium cattleianum",1143417428,-14.945833,-39.013056,"gass84"
"36","Psidium cattleianum",1503282458,28.1686,-82.4031,"gass84"
"37","Psidium cattleianum",1423915911,-21.760556,-41.654444,"cdround,gass84"
"38","Psidium cattleianum",1423915890,-21.760556,-41.654444,"cdround,gass84"
"39","Psidium cattleianum",1570756006,-24.555556,-46.690556,"gass84,iddatunl,txmatfuz"
"40","Psidium cattleianum",1275065492,-29.868806,-50.187056,"gass84"
"41","Psidium cattleianum",1095182321,-29.868889,-50.186944,"cdround,gass84"
"42","Psidium cattleianum",1423909223,-22.985833,-42.012778,"cdround,gass84,rdatm"
"43","Psidium cattleianum",1264698722,-27.629167,-49.41,"cdround,gass84"
"44","Psidium cattleianum",1258038504,-14.142778,49.995556,"cdround,gass84,iddatunl,txmatfuz"
"45","Psidium cattleianum",1087518865,-26.282806,-48.037417,"gass84"
"46","Psidium cattleianum",1061535988,-29.0247,167.97,"cudc,iddatunl,txmatfuz"
"47","Psidium cattleianum",1227940683,-29.0247,167.97,"cudc,iddatunl,txmatfuz"
"48","Psidium cattleianum",1077412842,-26.853889,-48.645278,"cdround,gass84"
"49","Psidium cattleianum",1258062574,-14.606389,49.616389,"cdround,gass84,iddatunl,txmatfuz"
"50","Psidium cattleianum",1094944028,-12.766667,-39.166667,"gass84,iddatunl"
"51","Psidium cattleianum",1265910386,-27.283333,-50.590556,"gass84,iddatunl"
"52","Psidium cattleianum",1095854622,-25.0906,-48.4919,"gass84"
"53","Psidium cattleianum",1213523123,-27.283333,-50.590556,"gass84,iddatunl"
"54","Psidium cattleianum",1213517501,-11.0053,-37.1223,"gass84,iddatunl"
"55","Psidium cattleianum",1702529820,4.6677,-74.099922,"cdround,gass84,iddatunl"
"56","Psidium cattleianum",1077371010,-25.468069,-49.645283,"gass84"
"57","Psidium cattleianum",1143430506,-25.468194,-49.645333,"gass84"
"58","Psidium cattleianum",1086967141,-25.468194,-49.645333,"gass84"
"59","Psidium cattleianum",1086682570,-24.539444,-48.693333,"gass84"
"60","Psidium cattleianum",1086604277,-25.5917,-48.5558,"gass84"
"61","Psidium cattleianum",1087386995,-23.6425,-46.615278,"gass84,txmatfuz"
"62","Psidium cattleianum",1424505500,-21.82,-41.045555,"cdround,gass84,muluriiv"
"63","Psidium cattleianum",1090875986,-20.65735,-40.46958,"gass84"
"64","Psidium cattleianum",1090877385,-20.7931,-40.8111,"gass84"
"65","Psidium cattleianum",1077478355,-24.79775,-47.891,"gass84"
"66","Psidium cattleianum",1676475060,-25.5196,-48.3119,"gass84"
"67","Psidium cattleianum",1258041800,-15.79,50.031945,"cdround,gass84,iddatunl,txmatfuz"
"68","Psidium cattleianum",1060488139,7.727472,-72.569111,"preneglon,txmatfuz"
"69","Psidium cattleianum",1324203991,7.727472,-72.569111,"cdround,gass84"
"70","Psidium cattleianum",1095631165,-25.462289,-48.228675,"gass84"
"71","Psidium cattleianum",1676475088,-25.3514,-49.0995,"gass84"
"72","Psidium cattleianum",1423905236,-25.074722,-47.925556,"cdround,gass84,rdatm"
"73","Psidium cattleianum",1090161054,-25.361806,-49.260917,"gass84"
"74","Psidium cattleianum",1424417332,-26.801111,-48.596667,"cdround,gass84"
"75","Psidium cattleianum",1077412831,-30.145555,-50.254444,"cdround,gass84"
"76","Psidium cattleianum",1090860918,-19.3911,-40.0722,"gass84"
