"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Myrcia multiflora",1702656650,-2.478528,-44.054111,"gass84"
"2","Myrcia multiflora",1658213845,-24.006389,-46.500556,"gass84"
"3","Myrcia multiflora",1658213910,-24.016111,-46.504444,"gass84"
"4","Myrcia multiflora",1676474644,-2.473056,-44.053833,"gass84"
"5","Myrcia multiflora",1676474649,-2.473056,-44.053833,"gass84"
"6","Myrcia multiflora",1676474646,-2.473056,-44.053833,"gass84"
"7","Myrcia multiflora",1702658044,-9.784167,-48.311944,"gass84"
"8","Myrcia multiflora",1423943006,-5.849167,-35.991667,"cdround,gass84"
"9","Myrcia multiflora",1450973414,-15.650361,-57.212139,"gass84"
"10","Myrcia multiflora",1563169417,-2.478722,-44.054278,"gass84"
"11","Myrcia multiflora",1455395665,-23.072222,-44.957222,"gass84"
"12","Myrcia multiflora",1585201870,-26.2454,-48.5135,"gass84"
"13","Myrcia multiflora",1270100956,-6.072778,-35.35,"gass84,iddatunl"
"14","Myrcia multiflora",1657212795,-11.858586,-37.953039,"gass84"
"15","Myrcia multiflora",1213665675,-14.894722,-49.562778,"gass84,iddatunl"
"16","Myrcia multiflora",1324589982,-11.519444,-37.511389,"gass84"
"17","Myrcia multiflora",1423910022,-15.091389,-48.855556,"cdround,gass84,rdatm"
"18","Myrcia multiflora",1264707632,-15.091389,-48.855556,"gass84,iddatunl"
"19","Myrcia multiflora",1272063927,-15.091389,-48.855556,"gass84,iddatunl"
"20","Myrcia multiflora",1291012889,-20.166667,-43.402778,"gass84"
"21","Myrcia multiflora",1270117507,-6.408611,-50.351944,"gass84"
"22","Myrcia multiflora",1087693193,-10.525,-37.10125,"gass84"
"23","Myrcia multiflora",1095633043,-25.550256,-48.389894,"gass84"
"24","Myrcia multiflora",1090155407,-2.015975,-48.319028,"gass84"
"25","Myrcia multiflora",1086916397,-22.526667,-45.266389,"gass84"
"26","Myrcia multiflora",1077479248,-25.550278,-48.39,"gass84"
"27","Myrcia multiflora",1090155151,-0.944058,-48.020847,"gass84"
"28","Myrcia multiflora",1270100958,-5.589722,-35.425278,"gass84,iddatunl"
"29","Myrcia multiflora",1658216752,-10.879722,-37.645278,"gass84,iddatunl"
"30","Myrcia multiflora",1087693276,-10.879639,-37.645278,"gass84,iddatunl"
"31","Myrcia multiflora",1087694468,-10.53302,-37.1919,"gass84"
"32","Myrcia multiflora",1213513908,-21.192861,-44.379139,"gass84,iddatunl"
"33","Myrcia multiflora",1265910369,-18.428056,-39.715556,"gass84,iddatunl"
"34","Myrcia multiflora",1587292231,-19.380892,-43.286206,"gass84"
"35","Myrcia multiflora",1264707850,-18.428056,-39.715556,"gass84,iddatunl"
"36","Myrcia multiflora",1499623398,-29.868889,-50.186944,"gass84"
"37","Myrcia multiflora",1077506440,-29.868806,-50.187056,"gass84"
"38","Myrcia multiflora",1099618663,-29.751808,-51.119244,"gass84"
"39","Myrcia multiflora",1423898475,-22.625555,-48.188056,"cdround,gass84,rdatm"
"40","Myrcia multiflora",1077506461,-29.864942,-50.189811,"gass84"
"41","Myrcia multiflora",1563172263,-29.868889,-50.186944,"cdround,gass84"
"42","Myrcia multiflora",1423942633,-5.937222,-35.251389,"cdround,gass84"
"43","Myrcia multiflora",1077506430,-29.864942,-50.189811,"gass84"
"44","Myrcia multiflora",1099614076,-10.3536,-36.5624,"gass84"
"45","Myrcia multiflora",1264694173,-6.840011,-39.059997,"gass84"
"46","Myrcia multiflora",1087386993,-23.642222,-46.614722,"gass84"
"47","Myrcia multiflora",1676475321,-25.6933,-48.4909,"gass84"
"48","Myrcia multiflora",1270101029,-30.623147,-52.719753,"gass84"
"49","Myrcia multiflora",1424486597,-5.929167,-35.188889,"cdround,gass84"
"50","Myrcia multiflora",1089188832,-5.928056,-35.198889,"gass84"
"51","Myrcia multiflora",1424469084,-5.929167,-35.188889,"cdround,gass84,rdatm"
"52","Myrcia multiflora",1264693927,-3.419994,-39.239992,"gass84"
"53","Myrcia multiflora",1077478238,-15.663056,-41.003972,"gass84,iddatunl"
"54","Myrcia multiflora",1213675797,-15.663056,-41.003972,"gass84,iddatunl"
"55","Myrcia multiflora",1087692668,-11.442639,-38.057278,"gass84,iddatunl"
"56","Myrcia multiflora",1086915838,-22.526111,-45.266389,"gass84"
"57","Myrcia multiflora",1503029620,-2.515833,-44.031111,"gass84"
"58","Myrcia multiflora",1503029594,-2.434722,-44.1325,"gass84"
"59","Myrcia multiflora",1270103596,-2.515833,-44.031111,"cdround,gass84,iddatunl"
"60","Myrcia multiflora",1270103580,-2.434722,-44.1325,"cdround,gass84,iddatunl"
"61","Myrcia multiflora",1077411514,-27.036944,-49.559167,"cdround,gass84"
"62","Myrcia multiflora",1077411521,-27.036944,-49.559167,"cdround,gass84"
"63","Myrcia multiflora",1086605058,-25.5087,-48.9827,"gass84"
"64","Myrcia multiflora",1077411511,-27.036944,-49.559167,"cdround,gass84"
"65","Myrcia multiflora",1143430409,-30.256944,-50.475,"gass84,iddatunl"
"66","Myrcia multiflora",1087657242,-20.198611,-43.433333,"gass84"
"67","Myrcia multiflora",1089186706,-7.822222,-38.064444,"gass84,iddatunl"
"68","Myrcia multiflora",1089188647,-11.2,-37.233333,"gass84"
"69","Myrcia multiflora",1098058754,-7.8314,-38.0767,"gass84,iddatunl"
"70","Myrcia multiflora",1587330852,-7.822222,-38.064444,"cdround,gass84,iddatunl"
"71","Myrcia multiflora",1587330829,-7.822778,-38.055833,"cdround,gass84,iddatunl"
"72","Myrcia multiflora",1424430940,-18.6975,-39.796111,"cdround,gass84"
"73","Myrcia multiflora",1098240913,-7.8222,-38.0644,"gass84,iddatunl"
"74","Myrcia multiflora",1098090498,-7.8228,-38.0558,"gass84,iddatunl"
"75","Myrcia multiflora",1089186774,-7.822778,-38.055833,"gass84,iddatunl"
"76","Myrcia multiflora",1087657245,-20.198611,-43.433333,"gass84"
"77","Myrcia multiflora",1587330846,-7.831389,-38.076667,"cdround,gass84,iddatunl"
"78","Myrcia multiflora",1087385589,-23.126153,-45.785156,"gass84"
"79","Myrcia multiflora",1089186743,-7.831389,-38.076667,"gass84,iddatunl"
"80","Myrcia multiflora",1090880265,-18.6975,-39.796111,"gass84,iddatunl"
"81","Myrcia multiflora",1213648058,-20.098611,-43.487222,"gass84,iddatunl"
"82","Myrcia multiflora",1090146402,-20.098611,-43.487222,"gass84,iddatunl"
"83","Myrcia multiflora",1089186870,-11.38825,-37.423583,"gass84,iddatunl"
"84","Myrcia multiflora",1097943252,-11.36883,-37.40236,"gass84,iddatunl"
"85","Myrcia multiflora",1213640030,-14.569356,-39.051917,"gass84,iddatunl"
"86","Myrcia multiflora",1213640012,-14.569356,-39.051917,"gass84,iddatunl"
"87","Myrcia multiflora",1135817529,-3.655278,-40.988306,"gass84"
"88","Myrcia multiflora",1135817631,-3.655278,-40.988306,"gass84"
"89","Myrcia multiflora",1089257496,-7.248889,-39.499722,"gass84"
"90","Myrcia multiflora",1090910194,-7.301806,-38.98425,"cdround,gass84"
"91","Myrcia multiflora",1213640085,-25.070408,-47.923536,"gass84"
"92","Myrcia multiflora",1090894506,-2.746944,-42.826389,"gass84"
"93","Myrcia multiflora",1090911778,-7.194806,-38.564361,"cdround,gass84"
"94","Myrcia multiflora",1420315239,-17.7975,-50.985556,"gass84,iddatunl"
"95","Myrcia multiflora",1420315226,-17.7975,-50.985556,"gass84,iddatunl"
"96","Myrcia multiflora",1420315171,-17.383611,-53.193611,"gass84,iddatunl"
"97","Myrcia multiflora",1213640185,-0.585428,-47.576583,"gass84,iddatunl"
"98","Myrcia multiflora",1213640194,-0.851828,-48.082031,"gass84,iddatunl"
"99","Myrcia multiflora",1420315209,-18.179167,-51.462222,"gass84,iddatunl"
"100","Myrcia multiflora",1420315221,-18.544167,-52.140833,"gass84,iddatunl"
"101","Myrcia multiflora",1087658822,-19.503056,-43.384444,"gass84,iddatunl"
"102","Myrcia multiflora",1077476642,-25.605833,-48.426167,"gass84,iddatunl"
"103","Myrcia multiflora",1094915484,-7.5325,-39.118333,"gass84"
"104","Myrcia multiflora",1095635896,-25.605833,-48.426167,"gass84,iddatunl"
"105","Myrcia multiflora",1090706784,-17.917778,-51.741944,"gass84,iddatunl"
"106","Myrcia multiflora",1095630529,-24.111389,-50.723333,"gass84,iddatunl"
"107","Myrcia multiflora",1090912766,-7.532525,-39.1183,"gass84"
"108","Myrcia multiflora",1143421654,-24.111389,-50.723333,"cdround,gass84,iddatunl"
"109","Myrcia multiflora",1424474071,-19.503056,-43.384444,"cdround,gass84"
"110","Myrcia multiflora",1420315228,-17.917778,-51.741944,"gass84,iddatunl"
"111","Myrcia multiflora",1090146820,-17.917778,-51.741944,"gass84,iddatunl"
"112","Myrcia multiflora",1226941298,-22.406944,-42.517222,"gass84"
"113","Myrcia multiflora",1090913388,-7.220644,-38.598356,"cdround,gass84"
"114","Myrcia multiflora",1087689712,-10.507944,-37.100417,"gass84,iddatunl"
