"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Hieronyma alchorneoides",1570685770,6.568047,-71.761661,"cdround"
"2","Hieronyma alchorneoides",1316183605,-24.0355,-47.5957,"gass84"
"3","Hieronyma alchorneoides",1265079739,2.225,-54.45278,"gass84"
"4","Hieronyma alchorneoides",1258196764,-9.309722,-75.995555,"cdround,gass84,iddatunl"
"5","Hieronyma alchorneoides",1213528174,-29.976944,-50.212778,"gass84"
"6","Hieronyma alchorneoides",1258074500,8.833611,-80.644444,"cdround,gass84,iddatunl"
"7","Hieronyma alchorneoides",1703244923,5.897658,-74.858028,"cdround,gass84"
"8","Hieronyma alchorneoides",1707501308,8.238333,-77.179806,"cdround,gass84,iddatunl"
"9","Hieronyma alchorneoides",1090885166,-20.5414,-41.6672,"gass84"
"10","Hieronyma alchorneoides",1318829031,9.1569,-79.8431,"gass84"
"11","Hieronyma alchorneoides",1258094466,-10.323611,-75.263889,"cdround,gass84,iddatunl"
"12","Hieronyma alchorneoides",1135945883,-24.1,-47.11,"gass84"
"13","Hieronyma alchorneoides",1135945881,-24.110555,-47.204722,"gass84"
"14","Hieronyma alchorneoides",1424487698,-8.403056,-72.859167,"cdround,gass84"
"15","Hieronyma alchorneoides",1090754667,-19.723569,-55.124153,"gass84,txmatfuz"
"16","Hieronyma alchorneoides",1416802433,0.64811,-77.062623,"cdround,gass84"
"17","Hieronyma alchorneoides",1077241036,-12.966667,-38.5,"gass84,iddatunl"
"18","Hieronyma alchorneoides",1257993584,-10.354167,-75.285,"cdround,gass84"
"19","Hieronyma alchorneoides",1089098967,-23.19492,-45.5643,"gass84,iddatunl"
"20","Hieronyma alchorneoides",1707493064,8.598649,-73.223469,"cdround,gass84,iddatunl"
"21","Hieronyma alchorneoides",1707488969,5.122889,-72.890306,"cdround,gass84,iddatunl"
"22","Hieronyma alchorneoides",1090580823,-23.360616,-45.109767,"gass84"
"23","Hieronyma alchorneoides",930999808,5.847661,-74.852642,"cdround"
"24","Hieronyma alchorneoides",1424361360,-22.621111,-43.7925,"cdround,gass84"
"25","Hieronyma alchorneoides",1253900911,8.645639,-83.165778,"cdround,rdatm"
"26","Hieronyma alchorneoides",1089103809,-23.3534,-45.3245,"gass84,iddatunl"
"27","Hieronyma alchorneoides",1042696966,-5.82992,-61.42,"gass84,gdativ"
