"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Myrsine umbellata",1500099927,-29.395833,-51.810556,"cdround,gass84,iddatunl,rdatm"
"2","Myrsine umbellata",1675928426,-22.8164,-48.7442,"gass84"
"3","Myrsine umbellata",1658342840,-22.816389,-48.744167,"cdround,gass84"
"4","Myrsine umbellata",1500099959,-29.402222,-51.800556,"cdround,gass84,iddatunl,rdatm"
"5","Myrsine umbellata",1699426130,-12.683333,-41.166667,"gass84,iddatunl"
"6","Myrsine umbellata",1094717435,-28.156389,-48.392222,"cdround,gass84"
"7","Myrsine umbellata",1455395482,-23.229167,-45.013333,"gass84"
"8","Myrsine umbellata",1563169467,-23.584444,-46.860278,"gass84"
"9","Myrsine umbellata",1806875859,-20.135,-43.486944,"gass84"
"10","Myrsine umbellata",1658213900,-22.691667,-45.464444,"gass84"
"11","Myrsine umbellata",1576154646,-22.491667,-42.495833,"gass84"
"12","Myrsine umbellata",1440663634,-17.929167,-41.184722,"cdround,gass84"
"13","Myrsine umbellata",1420315568,-20.709672,-42.425419,"gass84,preswcd"
"14","Myrsine umbellata",1500099913,-29.671944,-53.591389,"cdround,gass84,iddatunl,rdatm"
"15","Myrsine umbellata",1570749754,-23.099167,-48.912222,"gass84"
"16","Myrsine umbellata",1806846246,-29.644444,-53.776667,"gass84,iddatunl"
"17","Myrsine umbellata",1829132497,-23.243911,-46.936683,"gass84"
"18","Myrsine umbellata",1802964273,-29.795919,-51.155353,"gass84"
"19","Myrsine umbellata",1316183617,-24.0341,-47.5945,"gass84"
"20","Myrsine umbellata",1077419186,-28.8,-49.86,"gass84"
"21","Myrsine umbellata",1090884072,-20.337669,-41.479267,"gass84"
"22","Myrsine umbellata",1658213954,-22.592222,-45.302778,"gass84"
"23","Myrsine umbellata",1423903932,-22.296944,-44.443889,"cdround,gass84,rdatm"
"24","Myrsine umbellata",1095854005,-25.26,-53.991667,"gass84"
"25","Myrsine umbellata",1077419247,-27.903611,-48.588055,"cdround,gass84"
"26","Myrsine umbellata",1303587534,-20.153611,-43.436667,"gass84"
"27","Myrsine umbellata",1423903713,-21.965278,-46.371944,"cdround,gass84,rdatm"
"28","Myrsine umbellata",1311920311,-20.6889,-41.8453,"gass84"
"29","Myrsine umbellata",1423943541,-25.130278,-53.823889,"cdround,gass84"
"30","Myrsine umbellata",1208837348,-25.130306,-53.824139,"gass84"
"31","Myrsine umbellata",1270103793,-25.386667,-53.883056,"gass84"
"32","Myrsine umbellata",1252599199,-12.966667,-39.383333,"gass84,iddatunl"
"33","Myrsine umbellata",1316167899,-25.431179,-53.055018,"gass84,iddatunl"
"34","Myrsine umbellata",1423894999,-20.116389,-43.4775,"cdround,gass84,rdatm"
"35","Myrsine umbellata",1420315317,-23.228889,-45.013611,"gass84"
"36","Myrsine umbellata",1423898190,-18.130556,-43.379167,"cdround,gass84,rdatm"
"37","Myrsine umbellata",1303591462,-22.926958,-53.693917,"gass84"
"38","Myrsine umbellata",1086916310,-25.268889,-54.0275,"gass84"
"39","Myrsine umbellata",1658216271,-24.687744,-48.777783,"gass84"
"40","Myrsine umbellata",1090887680,-19.1524,-39.9299,"gass84"
"41","Myrsine umbellata",1423899117,-21.952222,-46.384722,"cdround,gass84"
"42","Myrsine umbellata",1096934327,-19.104583,-39.911111,"gass84"
"43","Myrsine umbellata",1424507814,-22.723889,-44.607778,"cdround,gass84,rdatm"
"44","Myrsine umbellata",1088034553,-25.413,-53.0604,"gass84,iddatunl"
"45","Myrsine umbellata",1090887244,-20.368278,-41.476058,"gass84"
"46","Myrsine umbellata",1291041084,-22.75,-52.75,"gass84,iddatunl"
"47","Myrsine umbellata",1424491923,-20.371667,-43.510833,"cdround,gass84,rdatm"
"48","Myrsine umbellata",1213677812,-25.610167,-48.854639,"gass84,iddatunl"
"49","Myrsine umbellata",1585200703,-25.2546,-48.8569,"gass84"
"50","Myrsine umbellata",1077419221,-27.113333,-49.193611,"cdround,gass84"
"51","Myrsine umbellata",1077480204,-23.967833,-51.08975,"gass84"
"52","Myrsine umbellata",1423943476,-23.967778,-51.089722,"cdround,gass84"
"53","Myrsine umbellata",1077419202,-26.999444,-48.960278,"cdround,gass84"
"54","Myrsine umbellata",1226937215,-29.332025,-51.773017,"gass84"
"55","Myrsine umbellata",1086917191,-25.362778,-53.962778,"gass84"
"56","Myrsine umbellata",1086683582,-24.2379,-49.7226,"gass84"
"57","Myrsine umbellata",1135074768,-19.8653,-47.44,"gass84"
"58","Myrsine umbellata",1135074756,-20.9914,-47.6586,"gass84"
"59","Myrsine umbellata",1077419216,-28.9525,-49.423333,"cdround,gass84"
"60","Myrsine umbellata",1257913856,-18.869444,-63.9575,"cdround,gass84"
"61","Myrsine umbellata",1090145198,-21.162694,-44.286167,"gass84,iddatunl"
"62","Myrsine umbellata",1087719584,-22.813889,-48.743056,"gass84"
"63","Myrsine umbellata",1135946036,-24.110555,-47.204722,"gass84"
"64","Myrsine umbellata",1424505480,-21.739444,-41.041944,"cdround,gass84"
"65","Myrsine umbellata",1585334488,-21.708889,-43.894722,"cdround,gass84"
"66","Myrsine umbellata",1090629302,-21.709072,-43.894872,"gass84,iddatunl"
"67","Myrsine umbellata",1090886436,-20.491667,-41.817778,"gass84"
"68","Myrsine umbellata",1086605372,-24.3358,-50.1449,"gass84"
