"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"1",1,"Bauhinia forficata",1837392410,-24.738611,-52.22725,"gass84",23788987,189,118,60,2760,281,86,195,222,162,222,152,1647,211,81,30,567,312,567,346
"2",2,"Bauhinia forficata",1563171266,-26.951111,-49.305278,"cdround,gass84",24246977,198,96,51,2952,294,109,185,233,161,233,161,1594,185,91,22,517,295,509,295
"3",3,"Bauhinia forficata",1563171252,-26.46,-52.92,"gass84",24151850,178,135,60,3187,289,65,224,217,174,217,137,2009,201,133,13,562,454,562,461
"4",4,"Bauhinia forficata",1658209392,-26.047973,-53.044298,"gass84,iddatunl",24065447,182,139,59,3392,296,62,234,223,154,223,138,1937,214,120,19,579,412,579,412
"5",5,"Bauhinia forficata",1837108474,-25.688889,-54.317778,"gass84,iddatunl",23987657,205,134,56,3502,317,80,237,225,172,248,159,1753,211,81,24,547,333,533,345
"6",6,"Bauhinia forficata",1563172150,-27.810833,-51.121944,"cdround,gass84",24428374,172,108,54,3106,272,73,199,156,170,210,132,1676,172,115,12,474,375,438,397
"7",7,"Bauhinia forficata",1801099235,-26.355278,-49.286944,"cdround,gass84",24126018,191,97,52,2980,284,99,185,227,154,227,153,1528,192,79,27,527,274,527,280
"8",8,"Bauhinia forficata",1570755789,-24.355694,-51.902361,"gass84",23711235,201,121,60,2861,295,95,200,235,174,235,163,1467,196,74,29,499,286,499,313
"9",9,"Bauhinia forficata",1658212421,-15.354722,-39.497778,"gass84",21845293,232,77,65,1218,289,171,118,241,228,246,215,1181,141,65,23,371,226,320,250
"10",10,"Bauhinia forficata",1270105827,-21.723222,-44.962658,"gass84,iddatunl",23167081,184,133,67,2114,266,69,197,205,154,206,153,1542,303,15,77,801,61,684,75
"11",11,"Bauhinia forficata",1252590212,-25.683,-54.432806,"gass84",23987654,211,134,55,3547,325,84,241,230,178,256,165,1716,210,91,20,506,329,468,385
"12",12,"Bauhinia forficata",1423921465,-22.922222,-43.031111,"cdround,gass84",23417688,230,82,56,2066,304,158,146,256,205,259,205,1263,155,53,36,449,164,441,164
"13",13,"Bauhinia forficata",1252587153,-14.633611,-39.548611,"gass84",21698411,231,71,65,1136,284,175,109,240,226,244,215,1222,137,66,22,372,231,338,272
"14",14,"Bauhinia forficata",1252590196,-24.376639,-51.950722,"gass84",23719874,194,120,60,2807,287,90,197,227,193,227,156,1480,194,76,28,490,295,490,328
"15",15,"Bauhinia forficata",1440661282,-22.934167,-42.923611,"cdround,gass84,rdatm",23417690,233,82,55,2080,307,160,147,258,208,262,208,1211,149,51,36,427,157,419,157
"16",16,"Bauhinia forficata",1427529379,-22.5723,-43.177,"gass84,iddatunl",23339924,211,98,58,2182,293,125,168,237,183,239,183,1876,286,52,53,796,173,748,173
"17",17,"Bauhinia forficata",1423908867,-22.956389,-43.285278,"cdround,gass84,rdatm",23417682,213,88,57,2029,288,135,153,238,188,241,188,1514,204,54,42,580,178,556,178
"18",18,"Bauhinia forficata",1324951822,-28.371111,-55.788889,"gass84",24540582,209,121,51,3843,330,97,233,205,160,257,160,1639,178,98,15,485,347,379,347
"19",19,"Bauhinia forficata",1275067968,-12.25,-38.966667,"gass84",21205945,233,79,63,1608,297,173,124,228,221,251,210,893,113,35,31,297,134,199,239
"20",21,"Bauhinia forficata",1413715646,-22.848333,-48.43,"gass84",23400278,192,121,65,2271,277,91,186,218,162,218,162,1326,230,34,62,631,118,631,136
"21",22,"Bauhinia forficata",1570749757,-23.099167,-48.912222,"gass84",23452107,201,128,66,2231,290,97,193,227,172,228,172,1293,205,36,53,574,138,531,138
"22",23,"Bauhinia forficata",1455891549,-20.327189,-40.279674,"gass84",22873434,248,75,58,1661,316,188,128,262,227,270,227,1101,179,52,43,454,171,274,171
"23",24,"Bauhinia forficata",1455395669,-23.206389,-44.9975,"gass84",23469481,156,112,61,2208,234,52,182,181,125,183,125,1647,260,33,63,774,128,724,128
"24",25,"Bauhinia forficata",1208834626,-25.278889,-54.004444,"gass84",23901264,193,130,58,3260,302,79,223,232,151,232,150,1881,231,101,22,557,357,557,383
"25",26,"Bauhinia forficata",1077481369,-23.86925,-51.970972,"gass84",23607553,211,123,60,2899,304,102,202,244,184,244,171,1462,204,66,38,526,238,526,282
"26",27,"Bauhinia forficata",1095851620,-25.3828,-53.1223,"gass84,iddatunl",23927206,190,133,58,3284,299,73,226,230,148,230,148,1794,217,99,25,571,352,571,352
"27",28,"Bauhinia forficata",1077481521,-24.690861,-54.23725,"gass84",23780299,209,128,58,3259,313,94,219,229,178,247,165,1633,207,86,23,499,301,478,355
"28",29,"Bauhinia forficata",1099613922,-29.478692,-52.073819,"gass84,preneglon",24773951,195,97,50,3271,298,105,193,232,156,233,153,1319,164,63,30,458,208,450,218
"29",30,"Bauhinia forficata",1077403483,-27.175833,-52.562222,"cdround,gass84",24298739,190,109,56,2929,290,97,193,205,157,221,152,1970,197,129,10,547,457,498,480
"30",31,"Bauhinia forficata",1077509091,-29.135547,-51.829325,"gass84,preneglon",24704837,188,98,51,3178,290,99,191,225,148,226,148,1495,157,95,15,442,308,439,308
"31",32,"Bauhinia forficata",1077508717,-29.050592,-51.917603,"gass84,preneglon",24687554,188,100,52,3197,290,98,192,226,149,226,147,1502,160,94,15,442,311,442,312
"32",33,"Bauhinia forficata",1423903893,-22.296944,-44.443889,"cdround,gass84,rdatm",23288054,176,121,63,2181,258,66,192,201,146,201,146,1606,285,20,74,817,76,739,76
"33",34,"Bauhinia forficata",1264700629,-27.869056,-51.174389,"gass84,iddatunl",24437012,163,108,55,3042,262,66,196,148,184,201,124,1739,177,116,11,487,394,443,422
"34",35,"Bauhinia forficata",1801143479,-23.52466,-51.58255,"gass84",23538443,190,125,64,2460,279,86,193,218,169,218,155,1471,187,58,33,522,219,522,270
"35",36,"Bauhinia forficata",1077481778,-23.86975,-52.012694,"gass84",23607552,209,122,61,2890,302,102,200,243,182,243,170,1460,201,66,37,522,239,522,284
"36",37,"Bauhinia forficata",1077481766,-23.879611,-51.97375,"gass84",23616193,210,123,60,2901,304,102,202,244,183,244,171,1478,205,66,38,529,243,529,288
"37",38,"Bauhinia forficata",1424512953,-21.794167,-41.4475,"cdround,gass84",23184446,233,96,58,2058,314,150,164,249,207,260,207,1081,178,27,53,467,91,353,91
"38",39,"Bauhinia forficata",1423911021,-29.16,-51.84,"gass84,rdatm",24704836,195,98,50,3208,297,104,193,232,154,233,154,1435,156,86,18,436,283,434,283
"39",40,"Bauhinia forficata",1563172350,-24.437222,-52.823056,"cdround,gass84",23728493,201,121,60,2917,297,96,201,235,174,235,162,1595,229,77,33,551,290,551,345
"40",41,"Bauhinia forficata",1264714655,-10.898611,-41.518611,"gass84,iddatunl",20920764,235,117,74,1280,309,151,158,244,215,245,215,543,100,1,88,291,5,227,5
"41",43,"Bauhinia forficata",1077403496,-26.536111,-49.043889,"cdround,gass84",24160583,190,92,51,2883,279,102,177,226,156,226,153,1622,209,84,27,570,287,570,292
"42",44,"Bauhinia forficata",1135826101,-25.149972,-53.842528,"gass84",23875348,187,131,60,3021,293,76,217,223,158,223,147,1868,229,97,23,557,376,557,402
"43",45,"Bauhinia forficata",1585337197,-22.721389,-42.586111,"cdround,gass84",23374498,228,85,57,2009,301,153,148,252,202,255,202,1203,175,40,45,468,128,435,128
"44",46,"Bauhinia forficata",1423913728,-22.709722,-42.736389,"cdround,gass84,rdatm",23374495,229,86,56,2097,304,152,152,254,202,257,202,1257,180,42,46,491,133,463,133
"45",48,"Bauhinia forficata",1585337085,-22.944167,-43.116667,"cdround,gass84",23417686,232,78,56,1991,302,163,139,256,208,259,208,1261,151,54,35,443,167,441,167
"46",50,"Bauhinia forficata",1270105401,-23.171389,-50.343333,"gass84",23469352,208,125,64,2499,297,103,194,236,187,236,172,1267,170,53,37,482,178,482,211
"47",52,"Bauhinia forficata",1837385724,-28.023056,-48.665278,"gass84",24471633,196,67,44,2872,273,122,151,233,163,233,159,1458,196,76,30,529,248,529,258
"48",53,"Bauhinia forficata",1424499292,-22.963333,-43.028056,"cdround,gass84",23426328,230,81,56,2034,302,158,144,255,205,258,205,1272,155,55,35,450,168,441,168
"49",54,"Bauhinia forficata",1213525609,-16.573417,-57.531972,"gass84",22095420,262,122,65,1832,346,159,187,275,241,277,233,1257,223,18,67,602,64,569,101
"50",55,"Bauhinia forficata",1094924500,-23.043611,-43.508333,"gass84",23443596,232,87,57,2063,307,155,152,260,207,260,207,1264,161,45,40,462,146,462,146
"51",56,"Bauhinia forficata",1087540373,-13.811589,-39.383161,"gass84",21525615,229,65,64,1170,281,180,101,233,222,243,212,1581,165,93,16,444,303,414,417
"52",57,"Bauhinia forficata",1088034730,-25.4149,-53.0607,"gass84",23927207,186,134,59,3215,294,70,224,225,144,225,144,1795,217,99,25,563,352,563,352
"53",58,"Bauhinia forficata",1077484676,-18.203333,-43.5725,"gass84",22432715,188,103,60,1714,275,106,169,202,169,206,163,1485,340,9,86,836,32,571,53
"54",59,"Bauhinia forficata",1087540758,-13.734917,-39.566361,"gass84",21508331,230,66,63,1232,283,179,104,242,222,245,213,1290,134,77,16,354,257,332,349
"55",60,"Bauhinia forficata",1264694129,-4.072492,-38.519997,"gass84",19503876,259,77,79,540,306,209,97,257,258,266,251,1119,273,8,100,700,27,124,120
"56",61,"Bauhinia forficata",1089196494,-13.19025,-39.602861,"gass84",21396010,211,69,63,1338,267,159,108,223,203,226,192,1006,116,50,21,300,176,297,250
"57",62,"Bauhinia forficata",1086733836,-9.6425,-40.870556,"gass84",20661580,250,132,77,1305,331,161,170,260,234,261,229,424,104,0,96,238,2,200,4
"58",63,"Bauhinia forficata",1837388063,-27.676086,-48.945119,"gass84",24402506,171,83,49,2931,256,87,169,208,136,208,133,1655,224,88,29,588,287,588,311
"59",65,"Bauhinia forficata",1423897419,-21.549444,-41.556944,"cdround,gass84,rdatm",23132603,222,103,60,2063,304,133,171,239,194,248,194,1143,202,25,59,521,86,397,86
"60",66,"Bauhinia forficata",1270103737,-25.299167,-53.957222,"gass84",23909906,197,131,57,3325,308,81,227,237,154,237,154,1823,225,106,23,553,356,553,367
"61",67,"Bauhinia forficata",1226937224,-29.364697,-51.798544,"gass84",24748037,189,97,50,3196,291,100,191,226,148,227,148,1433,156,86,19,446,279,438,279
"62",68,"Bauhinia forficata",1135077509,-12.166667,-37.966667,"gass84",21188689,238,79,66,1407,300,181,119,234,249,253,218,1752,301,69,48,746,248,316,571
"63",69,"Bauhinia forficata",1095853981,-25.239167,-53.985278,"gass84",23892625,190,131,59,3132,297,78,219,209,149,228,149,1855,227,92,22,538,363,535,400
"64",70,"Bauhinia forficata",1802964235,-29.796016,-51.157288,"gass84",24843093,193,94,49,3345,293,102,191,161,227,233,151,1453,142,104,9,397,338,365,370
"65",71,"Bauhinia forficata",1095854289,-12.468889,-40.977528,"gass84,iddatunl",21249097,216,110,73,1397,289,139,150,227,200,229,194,711,108,17,51,289,69,245,88
"66",72,"Bauhinia forficata",1089189148,-8.732222,-35.844722,"gass84,iddatunl",20471620,210,83,69,1309,274,155,119,195,218,224,191,1113,188,26,59,507,92,209,455
