"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"1",1,"Aloysia virgata",1658209601,-25.3611,-53.0445,"gass84,iddatunl",23918567,189,133,59,3224,297,73,224,228,147,228,147,1778,215,98,25,565,350,565,350
"2",2,"Aloysia virgata",1702835822,-21.1119,-56.7363,"gass84",23037199,224,118,63,2411,309,124,185,248,191,250,190,1355,188,39,42,515,145,505,208
"3",3,"Aloysia virgata",1322537065,38.8883,-77.0125,"gass84",10595112,132,116,32,8539,311,-42,353,241,20,241,20,1030,105,70,12,295,225,295,225
"4",4,"Aloysia virgata",1322303470,38.8174,-77.0158,"gass84",10612392,133,114,32,8496,309,-39,348,241,22,241,22,1016,105,70,12,292,224,292,224
"5",5,"Aloysia virgata",1303206666,-7.46417,-39.47033,"gass84",20212333,215,103,71,1170,289,145,144,216,215,229,199,913,192,8,83,521,38,228,75
"6",6,"Aloysia virgata",1088034761,-23.58256,-51.05279,"gass84",23547095,206,123,63,2584,296,102,194,235,173,235,169,1419,201,55,37,542,210,475,244
"7",7,"Aloysia virgata",1088035169,-25.433,-53.02255,"gass84",23935848,185,135,60,3239,293,68,225,224,142,224,142,1791,218,96,25,561,345,561,345
"8",8,"Aloysia virgata",1088034321,-25.4149,-53.0607,"gass84",23927207,186,134,59,3215,294,70,224,225,144,225,144,1795,217,99,25,563,352,563,352
"9",10,"Aloysia virgata",1257827400,-18.93083,-64.11083,"cdround,gass84",22587742,207,118,64,2145,289,107,182,229,176,229,176,940,193,10,84,528,38,411,38
"10",11,"Aloysia virgata",1257861067,-18.45333,-63.70361,"cdround,gass84",22484072,201,120,68,1929,280,105,175,220,183,220,173,795,141,11,69,397,57,397,58
"11",12,"Aloysia virgata",1257861645,-18.92306,-63.73194,"cdround,gass84",22587751,240,124,63,2356,328,133,195,260,220,264,207,1157,203,16,73,586,65,473,66
"12",13,"Aloysia virgata",1257745042,-18.905,-64.09444,"cdround,gass84",22579102,198,117,65,2083,279,101,178,220,168,220,168,927,185,10,82,514,38,415,38
"13",14,"Aloysia virgata",1090530321,-24.52192,-52.45931,"gass84",23745781,195,119,61,2661,286,93,193,227,170,227,160,1633,238,77,34,593,283,593,324
"14",15,"Aloysia virgata",1587303364,-22.8375,-46.51111,"gass84,iddatunl",23400324,180,113,63,2223,256,78,178,205,149,205,149,1442,253,31,63,688,119,634,119
"15",16,"Aloysia virgata",895217756,39.482,-0.39,"gass84",10475991,174,88,39,4992,291,68,223,187,237,241,113,441,85,10,51,188,51,82,106
"16",17,"Aloysia virgata",1257873291,-19.31144,-64.0958,"cdround,gass84,iddatunl",22665502,198,117,63,2312,282,98,184,222,165,222,165,953,217,7,94,581,28,423,38
"17",18,"Aloysia virgata",1587303223,-22.63861,-44.66144,"gass84,iddatunl",23357169,201,117,62,2241,285,97,188,226,170,227,170,1501,265,25,70,732,87,707,87
"18",19,"Aloysia virgata",1257547276,-14.77625,-68.98705,"cdround,gass84,iddatunl",21723625,148,119,72,1074,221,57,164,155,131,158,131,1382,242,15,67,672,69,433,69
"19",20,"Aloysia virgata",1587302965,-27.56333,-59.62,"gass84",24376330,210,124,50,4092,335,91,244,258,158,263,158,1185,148,33,45,425,113,408,113
"20",21,"Aloysia virgata",1088033696,-24.05419,-52.19117,"gass84",23650748,201,115,59,2793,291,99,192,233,164,233,163,1517,193,76,28,518,273,518,310
"21",22,"Aloysia virgata",1090738233,-19.7615,-57.09839,"gass84",22760710,256,109,63,2301,335,164,171,279,223,279,223,1215,211,26,57,539,104,517,104
"22",23,"Aloysia virgata",1087640560,-20.24967,-43.60494,"gass84,txmatfuz",22856074,177,114,65,1853,255,80,175,194,152,198,151,1571,337,14,83,847,53,673,61
"23",24,"Aloysia virgata",1096929799,-20.70927,-41.29493,"gass84",22959809,239,111,63,1916,326,152,174,256,216,263,214,1093,189,24,60,519,86,359,104
"24",25,"Aloysia virgata",1094893117,-20.70944,-53.29556,"gass84,preswcd",22959521,238,117,69,1786,312,143,169,253,216,254,211,1392,218,28,53,589,107,560,154
"25",26,"Aloysia virgata",1090529046,-16.36222,-51.44139,"gass84",22052366,251,117,70,1047,327,160,167,256,240,261,234,1600,317,6,84,856,30,356,45
"26",27,"Aloysia virgata",1258115485,25.675,-80.2683,"gass84",13333914,241,71,44,3071,314,156,158,270,199,278,199,1295,205,44,51,479,157,446,157
"27",28,"Aloysia virgata",1260919988,-17.84972,-63.25639,"cdround,gass84,iddatunl",22363122,239,103,62,2195,315,149,166,260,222,260,206,1244,190,44,45,507,145,507,189
"28",29,"Aloysia virgata",1260727076,-20.13722,-63.48611,"cdround,gass84,iddatunl",22838317,223,134,59,3062,324,99,225,254,181,255,180,802,163,7,85,452,28,386,44
"29",30,"Aloysia virgata",1087701463,-12.03333,-40.48333,"gass84,iddatunl",21154069,228,102,71,1563,300,158,142,243,219,243,204,766,99,21,37,258,92,258,167
"30",31,"Aloysia virgata",1056432267,-26.62,-58.07083,"cdround,gass84",24177647,223,109,50,3847,335,118,217,249,173,271,173,1428,166,40,34,470,177,428,177
"31",32,"Aloysia virgata",1056418782,-26.76889,-57.93667,"cdround,gass84",24212210,222,109,50,3879,335,118,217,267,181,271,172,1298,147,36,33,422,165,390,173
"32",33,"Aloysia virgata",912691431,-21.18,-56.44,"gass84",23054486,237,117,62,2466,322,134,188,261,202,262,202,1365,187,39,42,518,146,507,213
"33",35,"Aloysia virgata",1099320125,-5.45861,-37.52083,"gass84",19797660,277,100,79,693,342,216,126,274,282,286,268,748,192,3,103,477,10,78,182
"34",36,"Aloysia virgata",1587302085,-12.74583,-41.32306,"gass84,iddatunl",21300929,242,116,74,1225,317,162,155,251,231,253,224,1059,168,17,60,460,78,387,89
"35",37,"Aloysia virgata",1077562982,-11.47028,-40.60528,"gass84",21041746,223,103,71,1535,297,152,145,238,217,238,200,688,103,18,43,246,75,246,128
"36",38,"Aloysia virgata",1587301650,-21.27361,-50.72889,"gass84",23071903,220,126,64,2478,303,107,196,246,186,246,184,1183,211,20,65,566,81,566,114
"37",39,"Aloysia virgata",1144600494,-9.25,-36.41667,"gass84",20583926,221,89,68,1477,290,160,130,204,230,235,199,1413,232,28,63,683,117,215,615
"38",40,"Aloysia virgata",912691471,-15.17,-56.85,"gass84",21810316,244,118,70,1295,313,145,168,255,226,256,224,1432,220,17,61,620,74,610,103
"39",41,"Aloysia virgata",1587301068,-21.86667,-47.33333,"gass84",23192945,206,120,64,2213,285,99,186,229,175,229,174,1263,237,17,73,646,64,586,83
"40",42,"Aloysia virgata",1090557390,-23.0297,-46.9753,"gass84",23434873,188,113,62,2345,266,86,180,213,155,213,155,1298,219,27,64,622,101,622,101
"41",43,"Aloysia virgata",1144600480,-20.48333,-60.26667,"gass84",22907514,250,130,61,3026,350,137,213,274,209,282,206,660,95,10,56,275,44,253,67
"42",44,"Aloysia virgata",912691480,-19.23,-57.02,"gass84",22648392,259,104,63,2136,334,170,164,278,228,279,228,1194,213,28,59,533,94,523,94
"43",45,"Aloysia virgata",1089221133,-12.53333,-39.08333,"gass84,iddatunl",21257783,238,83,65,1534,303,176,127,223,225,255,216,1078,137,45,32,372,181,209,323
"44",46,"Aloysia virgata",912691499,-4.43,-44.97,"gass84",19581481,273,103,78,630,342,210,132,269,277,282,266,1606,364,12,92,947,42,49,448
"45",47,"Aloysia virgata",912691428,-15.5,-48.58,"gass84",21879635,239,101,70,818,305,162,143,240,232,246,225,1418,271,6,79,703,23,194,40
"46",48,"Aloysia virgata",1056116217,-35.37644,-65.16773,"gass84",26000516,162,163,49,5744,335,8,327,226,87,235,87,547,76,13,52,219,43,212,43
"47",49,"Aloysia virgata",1057297143,-20.75472,-42.88278,"cdround,gass84",22968411,201,117,62,2156,289,101,188,220,173,226,172,1259,248,19,76,661,62,488,74
"48",50,"Aloysia virgata",1089144271,-7.115,-34.86306,"gass84",20134684,254,76,66,970,306,192,114,249,260,262,238,1956,335,40,64,897,134,424,779
"49",51,"Aloysia virgata",1056627157,-23.23621,-58.39102,"gass84",23477799,240,130,58,3338,352,129,223,273,207,280,196,1143,151,23,42,417,111,399,128
"50",52,"Aloysia virgata",1057162579,-9.16376,-74.37563,"gass84",20557095,265,112,80,474,333,193,140,268,258,269,257,1720,242,59,41,613,198,595,237
"51",53,"Aloysia virgata",912691486,-19.05,-47.92,"gass84",22614050,219,121,69,1777,291,117,174,233,195,234,191,1408,280,7,82,741,29,640,51
"52",54,"Aloysia virgata",1144573842,-12.18306,-41.99722,"gass84,rdativ",21188593,211,124,71,1170,294,121,173,218,193,221,193,620,120,2,84,339,14,273,14
"53",56,"Aloysia virgata",912691548,-13.45,-47.27,"gass84",21447666,257,110,70,772,332,175,157,257,250,266,246,1358,260,0,85,709,9,167,21
"54",57,"Aloysia virgata",1144573832,-18.78778,-45.44222,"gass84,rdativ",22553630,231,131,70,1636,309,123,186,242,210,247,206,1276,274,4,87,716,19,554,34
"55",59,"Aloysia virgata",1144573843,-11.18111,-40.51167,"gass84,rdativ",20981268,235,104,70,1459,308,161,147,249,230,249,212,833,117,27,42,298,100,298,143
"56",61,"Aloysia virgata",1144573824,-22.40444,-48.65972,"gass84,rdativ",23305233,211,123,64,2377,296,105,191,238,179,238,179,1248,217,25,65,616,98,616,118
"57",62,"Aloysia virgata",1587321042,-21.06451,-56.7409,"gass84",23028559,222,118,63,2410,307,122,185,246,189,247,188,1356,190,38,42,516,143,508,206
"58",63,"Aloysia virgata",1570750342,-26.09944,-49.95083,"cdround,gass84",24074162,169,121,57,3099,270,59,211,207,130,207,129,1310,160,72,23,428,263,428,265
"59",64,"Aloysia virgata",1801441102,13.82466,-90.00065,"",15796080,265,96,78,620,327,204,123,262,259,273,259,1681,338,0,93,873,7,524,37
"60",66,"Aloysia virgata",1316179348,-21.03611,-56.38417,"gass84",23019927,238,118,62,2438,323,135,188,262,204,263,203,1369,195,36,44,525,140,525,207
"61",67,"Aloysia virgata",1426765844,-15.62611,-57.25031,"gass84",21905346,257,122,68,1533,332,154,178,268,238,270,232,1371,241,17,67,640,63,607,96
"62",68,"Aloysia virgata",1837395035,-13.64097,-40.33053,"gass84,iddatunl",21491033,211,83,68,1362,271,150,121,222,194,226,191,727,124,23,48,294,86,243,99
"63",69,"Aloysia virgata",1658215842,-24.69833,-51.52306,"gass84",23780364,189,121,60,2888,284,83,201,223,188,223,151,1545,187,82,28,507,291,507,327
"64",70,"Aloysia virgata",1324596728,-25.28333,-53.85861,"gass84",23901268,191,131,59,3153,300,78,222,229,150,229,150,1838,219,100,21,540,374,540,398
"65",71,"Aloysia virgata",1426657891,-20.69972,-41.03417,"gass84,iddatunl",22951176,208,106,63,1782,290,123,167,223,186,229,184,1232,199,34,54,557,119,397,140
"66",72,"Aloysia virgata",1135086537,-25.69156,-54.43581,"gass84",23987654,211,134,55,3547,325,84,241,230,178,256,165,1716,210,91,20,506,329,468,385
"67",73,"Aloysia virgata",1264698327,-22.92417,-47.66278,"gass84",23417577,203,115,62,2393,284,100,184,229,169,229,169,1177,221,26,66,588,91,526,91
"68",74,"Aloysia virgata",1264698373,-22.75944,-45.28889,"gass84",23383074,200,117,62,2294,281,93,188,225,168,226,168,1388,240,21,70,679,80,647,80
"69",75,"Aloysia virgata",1234555124,-24.74694,-52.45167,"gass84",23788982,198,119,60,2782,291,93,198,231,171,231,161,1602,233,77,35,591,286,591,309
"70",76,"Aloysia virgata",1143431008,-24.37286,-51.95381,"gass84",23711234,197,120,60,2813,289,92,197,229,170,229,158,1476,195,75,28,491,295,491,325
"71",77,"Aloysia virgata",1208837336,-24.74486,-52.24133,"gass84",23788987,189,118,60,2760,281,86,195,222,162,222,152,1647,211,81,30,567,312,567,346
"72",78,"Aloysia virgata",1208837456,-25.62642,-54.48128,"gass84",23979013,210,132,55,3486,323,86,237,230,178,254,165,1728,203,94,18,508,337,465,387
"73",79,"Aloysia virgata",1234555438,-24.75528,-52.44056,"gass84,iddatunl",23797622,196,119,60,2788,288,91,197,229,169,229,158,1628,231,79,34,591,298,591,321
"74",80,"Aloysia virgata",1208837474,-24.76219,-52.13333,"gass84",23797629,188,118,60,2776,280,85,195,221,161,221,151,1631,201,82,29,551,320,551,348
"75",81,"Aloysia virgata",1270103813,-25.30722,-53.87056,"gass84",23909908,192,131,58,3236,302,77,225,231,150,231,149,1834,217,103,21,542,375,542,395
"76",82,"Aloysia virgata",1563169436,-21.60667,-47.30417,"gass84",23141105,206,121,66,2091,284,101,183,227,177,227,175,1389,260,18,74,706,68,644,89
"77",83,"Aloysia virgata",1077480234,-23.97378,-51.09108,"gass84",23633494,170,127,64,2525,263,65,198,200,137,200,135,1558,199,74,27,528,284,528,315
"78",84,"Aloysia virgata",1077480409,-23.83411,-52.07539,"gass84",23607551,208,122,61,2869,301,101,200,241,181,241,169,1457,196,66,36,517,241,517,286
"79",85,"Aloysia virgata",1086917178,-25.30694,-53.95556,"gass84",23909906,197,131,57,3325,308,81,227,237,154,237,154,1823,225,106,23,553,356,553,367
"80",86,"Aloysia virgata",1077480385,-23.89306,-51.95069,"gass84",23616194,210,124,61,2907,304,101,203,244,183,244,170,1480,205,66,38,533,244,533,289
"81",88,"Aloysia virgata",1702655032,-7.33634,-38.52283,"cdround,gass84",20186436,229,102,70,1219,302,158,144,232,228,243,212,912,217,8,93,570,31,186,68
"82",89,"Aloysia virgata",1095853999,-20.14972,-47.27694,"gass84",22838706,218,115,68,1743,285,116,169,232,193,234,191,1474,285,10,79,755,42,663,68
"83",90,"Aloysia virgata",1668717554,-27.22472,-53.85111,"gass84",24307348,196,125,57,3348,308,89,219,207,168,235,151,1804,181,125,9,479,410,457,447
"84",91,"Aloysia virgata",1077243414,-11.50778,-41.16222,"gass84,iddatunl",21050373,201,95,72,1334,265,134,131,211,199,214,181,684,107,15,54,288,67,254,92
