"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"24",27,"Ocotea glauca",1090842264,-17.26139,-39.49528,"gass84",22242733,244,82,65,1368,307,182,125,256,224,261,224,1052,136,59,23,345,220,255,220
"25",29,"Ocotea glauca",1090698241,-19.09258,-39.95108,"gass84",22622882,241,91,64,1615,312,170,142,254,219,261,219,1224,181,43,46,513,158,359,158
"26",30,"Ocotea glauca",1424222048,-19.17583,-39.96083,"cdround,gass84",22640161,241,91,63,1636,312,169,143,255,221,262,219,1217,183,41,48,520,153,359,154
"27",31,"Ocotea glauca",1090511869,-14.49972,-39.115,"gass84",21663862,235,63,64,959,284,186,98,237,232,247,222,1874,198,114,17,533,365,481,515
"28",32,"Ocotea glauca",1123802248,-19.9075,-40.55306,"gass84",22787027,200,100,64,1637,277,121,156,214,180,221,179,1320,207,41,51,589,149,416,157
"29",33,"Ocotea glauca",1135817285,-4.20603,-38.97117,"gass84",19529785,233,84,76,561,289,179,110,232,236,239,225,1226,266,15,88,709,46,155,172
"30",34,"Ocotea glauca",1424312780,-22.60583,-42.0175,"cdround,gass84",23348592,230,77,58,1796,295,163,132,243,207,254,207,1013,149,39,40,387,120,315,120
"31",35,"Ocotea glauca",1123797253,-19.98417,-40.58333,"gass84",22804307,204,100,64,1647,281,126,155,218,184,225,183,1303,206,41,51,581,148,407,158
"32",36,"Ocotea glauca",1208841253,-15.77194,-40.41389,"gass84,iddatunl",21931671,225,100,66,1621,297,146,151,238,210,243,202,873,142,32,50,380,109,272,111
"33",37,"Ocotea glauca",1090864338,-20.60028,-40.46667,"gass84,iddatunl",22933909,245,80,59,1701,315,180,135,260,224,267,224,1099,173,46,44,455,152,289,152
"34",38,"Ocotea glauca",1090864503,-20.32972,-40.29222,"gass84",22873433,247,76,58,1675,317,186,131,261,227,269,227,1125,183,53,43,466,172,285,172
"35",39,"Ocotea glauca",1090864584,-20.60196,-40.42542,"gass84",22933910,245,79,58,1694,315,181,134,260,224,268,224,1099,172,46,43,453,154,286,154
"36",40,"Ocotea glauca",1097450287,-19.85203,-40.06589,"iddatunl",22778399,245,84,59,1725,316,175,141,259,226,268,223,1159,185,41,48,501,153,321,157
"37",41,"Ocotea glauca",1097175036,-14.77,-39.08,"gass84,iddatunl",21724343,246,63,61,945,295,193,102,254,245,257,232,1906,201,128,14,558,392,508,503
"38",42,"Ocotea glauca",1090862089,-19.67194,-39.88278,"gass84",22743843,244,83,59,1735,313,173,140,257,224,266,221,1202,183,44,46,508,163,335,167
"39",43,"Ocotea glauca",1252616793,-20.86667,-40.76667,"gass84,iddatunl",22985742,243,89,61,1760,316,171,145,258,221,266,221,1045,167,38,48,447,122,287,122
"40",45,"Ocotea glauca",1090861440,-19.82056,-40.27333,"gass84,iddatunl",22769754,245,90,61,1729,318,172,146,259,225,267,222,1156,190,37,52,518,140,336,141
"41",46,"Ocotea glauca",1090858218,-20.40694,-40.32667,"gass84",22890713,247,75,58,1669,316,187,129,261,227,270,227,1128,180,51,42,463,171,287,171
"42",47,"Ocotea glauca",1123826188,-17.73417,-39.265,"gass84",22337778,244,74,62,1365,305,186,119,249,261,261,226,1500,197,69,25,487,286,286,354
"43",48,"Ocotea glauca",1252615612,-19.58333,-39.8,"gass84",22717925,243,83,60,1681,311,174,137,257,223,264,220,1223,182,46,44,508,171,337,174
"44",49,"Ocotea glauca",1097416960,-18.99696,-40.10894,"iddatunl",22596958,240,96,65,1539,313,167,146,252,219,260,219,1194,180,39,49,514,142,364,142
"45",51,"Ocotea glauca",1098318238,-14.6333,-39.2,"",21698420,245,64,64,962,294,194,100,254,243,257,231,1692,186,98,18,496,329,449,434
"46",52,"Ocotea glauca",1090959002,-7.61972,-35.46972,"gass84",20238349,231,91,70,1320,299,170,129,215,237,245,211,1067,175,22,58,463,80,232,414
"47",53,"Ocotea glauca",1144632330,-12.18306,-41.99722,"gass84,rdativ",21188593,211,124,71,1170,294,121,173,218,193,221,193,620,120,2,84,339,14,273,14
"48",55,"Ocotea glauca",1090498397,-8.01278,-34.95028,"gass84",20324762,256,67,70,967,302,207,95,245,260,266,241,1775,285,31,65,832,120,360,710
"49",57,"Ocotea glauca",1097033144,-15.15975,-39.03907,"",21802104,242,67,62,1054,293,186,107,250,241,254,226,1677,156,109,9,455,371,437,424
"50",59,"Ocotea glauca",1090498645,-16.26667,-39.01667,"gass84",22035384,242,74,66,1217,296,184,112,227,254,256,224,1615,206,69,31,582,263,270,516
